id,EAP,HPL,MWS
id18314,0.981117844582,0.00981711503118,0.00906499195844
id02216,0.987444996834,0.00315003655851,0.00940490048379
id04034,0.00688377162442,0.98964202404,0.00347415427677
id11461,0.00273350556381,0.995816886425,0.00144954654388
id09397,0.0702937394381,0.0473210737109,0.882385134697
id25870,0.26253682375,0.665078997612,0.0723841935396
id11653,0.462207496166,0.0188344717026,0.518957972527
id10046,0.976788163185,0.00755828339607,0.015653539449
id27294,0.991968750954,0.00539543572813,0.00263585103676
id09975,0.931310474873,0.0598485581577,0.00884101819247
id09133,0.00387769192457,0.00512036215514,0.991001963615
id08410,0.280797898769,0.0643564239144,0.654845654964
id19062,0.22067630291,0.740419507027,0.038904234767
id26530,0.00616492982954,0.00103736866731,0.992797672749
id09772,0.366751015186,0.00668646860868,0.626562476158
id10360,0.981655299664,0.00414071138948,0.0142039898783
id12530,0.0111774699762,0.982336342335,0.00648618210107
id06013,0.0314749777317,0.0296432338655,0.938881754875
id10525,0.783948719501,0.0806591287255,0.135392159224
id25934,0.00782870873809,0.979571044445,0.0126001862809
id10624,0.972338020802,0.0178682543337,0.00979370251298
id16000,0.0103789614514,0.00420163944364,0.98541945219
id01995,0.779699385166,0.00475581269711,0.215544819832
id26809,0.0024060937576,0.000464561482659,0.997129261494
id06631,0.000942897633649,0.997986793518,0.00107026402839
id23869,0.012315435335,0.0204873085022,0.967197239399
id06357,0.076895788312,0.834831416607,0.0882727131248
id02926,0.0245197638869,0.00372192589566,0.971758246422
id14130,0.995733857155,0.000978958792984,0.00328716123477
id12672,0.00446321396157,0.994460463524,0.00107630318962
id21593,0.994258582592,0.00292553799227,0.00281581329182
id06089,0.0050762668252,0.991869330406,0.00305437040515
id09878,0.0351783707738,0.0103117981926,0.954509913921
id06940,0.0133011508733,0.948547065258,0.0381517894566
id11312,0.003534657415,0.994994997978,0.00147034856491
id25039,0.0125523153692,0.00965051911771,0.977797150612
id25401,0.459410279989,0.252759069204,0.287830680609
id21772,0.203872770071,0.17240652442,0.623720765114
id22915,0.0344872251153,0.524799466133,0.440713316202
id01096,0.569443404675,0.320043802261,0.110512807965
id15071,0.00447807181627,0.990394115448,0.00512781832367
id01062,0.00591983087361,0.000972782727331,0.993107318878
id09059,0.002770971274,0.994918048382,0.00231093307957
id16954,0.610345244408,0.0251058693975,0.364548891783
id11730,0.890391528606,0.0247146841139,0.0848938301206
id26294,0.0192420035601,0.00541217019781,0.975345909595
id00940,0.301088631153,0.572493374348,0.126418024302
id08422,0.463159948587,0.481190592051,0.0556494779885
id14612,0.0118371341377,0.00129288248718,0.986869990826
id11545,0.493410438299,0.437176048756,0.0694134607911
id24921,0.0135739278048,0.0212259329855,0.965200126171
id18942,0.635599672794,0.0112635437399,0.353136777878
id23652,0.0173653997481,0.952287018299,0.0303475558758
id07261,0.547775387764,0.0175119973719,0.434712588787
id11791,0.983343422413,0.0043634721078,0.0122931571677
id07207,0.107895791531,0.291060447693,0.601043760777
id19774,0.981835961342,0.00835150666535,0.00981264561415
id06049,0.839983642101,0.0828049555421,0.0772113576531
id13983,0.229534238577,0.0450046360493,0.725461125374
id27463,0.116474471986,0.0240775961429,0.859447956085
id09046,0.0275358110666,0.0207407362759,0.951723456383
id25994,0.0853642746806,0.911226630211,0.00340909697115
id02689,0.0751714110374,0.892337203026,0.0324914194643
id14829,0.00897386949509,0.985767066479,0.00525903096423
id20759,0.00302831782028,0.000516883912496,0.996454834938
id27848,0.902476191521,0.0133056808263,0.0842181220651
id08225,0.00487697403878,0.00102260650601,0.994100391865
id17637,0.264751911163,0.0132888676599,0.721959233284
id15355,0.979633927345,0.0047263354063,0.0156396888196
id13448,0.295495808125,0.0768392309546,0.627664983273
id01981,0.0568658411503,0.470895946026,0.472238212824
id09107,0.575091481209,0.0778005942702,0.34710791707
id20630,0.89368981123,0.098785854876,0.00752432877198
id10726,0.731655716896,0.244866967201,0.0234773531556
id03636,0.00245761102997,0.00645143073052,0.99109095335
id01736,0.461133301258,0.333144873381,0.205721855164
id23828,0.304432749748,0.627317368984,0.0682498216629
id27861,0.258056849241,0.0135725783184,0.728370606899
id14983,0.96398460865,0.0230570528656,0.0129583273083
id04726,0.0735447481275,0.197888419032,0.72856682539
id03313,0.0334992073476,0.00144131388515,0.965059459209
id21981,0.0432114377618,0.925049006939,0.031739551574
id20082,0.883421778679,0.10316067934,0.0134175149724
id03502,0.964237809181,0.0208638645709,0.0148983327672
id04804,0.646315574646,0.0572149977088,0.296469390392
id20635,0.168924406171,0.0110637685284,0.820011794567
id09564,0.751876711845,0.218930929899,0.0291923191398
id01354,0.413136482239,0.557304859161,0.0295586846769
id09441,0.00875326432288,0.00548131810501,0.985765457153
id07175,0.899520218372,0.0567410998046,0.0437386706471
id15544,0.0885721072555,0.0172816216946,0.894146263599
id25935,0.882112145424,0.0447982288897,0.0730895996094
id19230,0.21607658267,0.781222701073,0.00270067504607
id00718,0.0312086697668,0.0221220646054,0.946669220924
id00274,0.988916218281,0.00791931618005,0.00316443108022
id16546,0.69104808569,0.279902786016,0.0290491078049
id02136,0.00319028273225,0.993357956409,0.0034517776221
id19618,0.0722574144602,0.715662658215,0.212079882622
id00503,0.0104203782976,0.00287608616054,0.986703515053
id11300,0.0664032772183,0.929250538349,0.00434621656314
id21526,0.000947273685597,0.998836517334,0.000216202926822
id07300,0.00399684999138,0.993794798851,0.00220833765343
id18782,0.0304432567209,0.966743290424,0.00281348754652
id01883,0.00649434700608,0.983421504498,0.0100842118263
id25235,0.906467139721,0.0569960959256,0.0365367531776
id03747,0.011661125347,0.0418336987495,0.946505188942
id07155,0.691788673401,0.235587865114,0.0726234689355
id00565,0.99762570858,0.00194152875338,0.000432738976087
id11232,0.986469089985,0.00826675631106,0.00526421517134
id00722,0.0634064227343,0.683496832848,0.253096759319
id19963,0.285769879818,0.525555610657,0.188674539328
id16866,0.92609167099,0.0051149353385,0.0687933787704
id17280,0.016891291365,0.982359588146,0.000749048544094
id04309,0.656780421734,0.172087669373,0.171131879091
id23317,0.00527236191556,0.991087555885,0.00364015391096
id25757,0.00210961094126,0.994222939014,0.0036674446892
id17088,0.0091854725033,0.00314071914181,0.98767387867
id19779,0.0144566996023,0.00374822202139,0.98179513216
id26845,0.0168820656836,0.960308074951,0.0228098426014
id01923,0.871265769005,0.0542488768697,0.074485398829
id09394,0.00718318810686,0.0178368352354,0.974979996681
id25978,0.283273398876,0.367628753185,0.349097847939
id03898,0.429934501648,0.519228339195,0.0508370995522
id11967,0.156700268388,0.0135808046907,0.829718947411
id14964,0.92468470335,0.0133458599448,0.0619693994522
id06337,0.00964444316924,0.00182610063348,0.988529384136
id26501,0.00444084312767,0.00198964169249,0.993569552898
id20513,0.948063075542,0.0427807681262,0.0091561852023
id05044,0.981125056744,0.00864200480282,0.0102329719812
id07951,0.261749088764,0.0280361715704,0.710214793682
id14796,0.13796249032,0.101941123605,0.760096430779
id09780,0.0179947819561,0.00331170298159,0.97869348526
id13597,0.998795807362,0.000443433324108,0.000760796596296
id26413,0.99790763855,0.000846390961669,0.00124592555221
id14007,0.00053453881992,0.999166667461,0.000298823142657
id01799,0.512119650841,0.146601200104,0.341279119253
id24712,0.0177924353629,0.433924108744,0.548283457756
id13156,0.127782419324,0.575570583344,0.296647012234
id25468,0.00754975760356,0.000726505473722,0.991723716259
id25877,0.789869189262,0.0449364557862,0.165194362402
id22485,0.00197678199038,0.997520148754,0.000503071234562
id09229,0.004905059468,0.00521907489747,0.989875912666
id25687,0.478309929371,0.154396265745,0.367293804884
id12266,0.153492480516,0.164163589478,0.682343900204
id19723,0.969280600548,0.00493360543624,0.0257857795805
id03536,0.989998161793,0.00696827191859,0.00303361495025
id24370,0.014512905851,0.967669665813,0.0178174003959
id10745,0.00138896366116,0.99828183651,0.000329132162733
id17620,0.851552307606,0.0359778702259,0.112469874322
id16290,0.00253607612103,0.996183991432,0.00127993023489
id04325,0.299457937479,0.082109361887,0.618432700634
id23332,0.0154906343669,0.00494020106271,0.979569137096
id15082,0.00520721916109,0.991482913494,0.00330983730964
id21581,0.00722769275308,0.0124526480213,0.980319619179
id17460,0.982540726662,0.00539133697748,0.0120679121464
id17003,0.950620830059,0.0235439334065,0.0258352272213
id15193,0.00154963112436,0.997091293335,0.00135903304908
id08389,0.210440665483,0.0172663070261,0.772292971611
id19831,0.00372977135703,0.00102521688677,0.995245099068
id25627,0.00274326000363,0.00230489717796,0.994951844215
id14051,0.446543544531,0.0732152238488,0.480241149664
id00942,0.989515304565,0.00573009625077,0.00475453119725
id09184,0.0797897130251,0.844910800457,0.0752994567156
id21762,0.751906871796,0.232341200113,0.015751902014
id07390,0.372699797153,0.614284992218,0.0130151789635
id25785,0.234956100583,0.621178925037,0.143865033984
id17567,0.00921751093119,0.977993309498,0.0127891916782
id13118,0.00604233331978,0.992357432842,0.00160024187062
id17508,0.0254553221166,0.00432186434045,0.970222771168
id21192,0.98801535368,0.00382808642462,0.00815651286393
id27884,0.323155969381,0.481524884701,0.195319131017
id08686,0.0102325947955,0.946096539497,0.0436709038913
id01360,0.771195411682,0.221722334623,0.00708226347342
id13689,0.357853889465,0.321481883526,0.320664227009
id01772,0.430909246206,0.059628687799,0.509462058544
id17507,0.0021188496612,0.996444702148,0.00143640639726
id17644,0.918055415154,0.0405128113925,0.041431736201
id00494,0.893645584583,0.0981990322471,0.00815540738404
id09881,0.0472357198596,0.946129024029,0.00663520395756
id02306,0.884104728699,0.0219360776246,0.0939592346549
id06761,0.98786431551,0.00625676382333,0.0058790226467
id15045,0.0718411654234,0.0465064123273,0.881652474403
id05992,0.0199842825532,0.00141962885391,0.97859609127
id18245,0.617710590363,0.11124189198,0.271047502756
id01047,0.784741401672,0.142362371087,0.0728961974382
id23601,0.041223295033,0.00879532843828,0.94998139143
id13140,0.780957579613,0.052909463644,0.166132941842
id05280,0.00144379865378,0.99811565876,0.000440577365225
id03728,0.152407795191,0.0122040258721,0.835388183594
id15626,0.869825959206,0.0736266896129,0.0565474033356
id03086,0.00328977662139,0.00140923424624,0.99530094862
id27898,0.197105050087,0.639791071415,0.163103878498
id05891,0.996619880199,0.000929860572796,0.00245018186979
id02214,0.00608049286529,0.00621759332716,0.987701892853
id17274,0.975807964802,0.00761419627815,0.0165778584778
id09359,0.80890160799,0.0143856164068,0.176712781191
id03320,0.994948983192,0.00332311494276,0.00172788253985
id26061,0.950723290443,0.0117784300819,0.0374983437359
id02869,0.996984183788,0.00184177269693,0.00117404258344
id21891,0.000981770688668,0.99861228466,0.000405921513448
id06182,0.00884949602187,0.982007682323,0.00914290361106
id13429,0.00205070641823,0.997017502785,0.000931811518967
id15943,0.00194171781186,0.000556977989618,0.997501254082
id13008,0.101806461811,0.863952994347,0.0342405214906
id08587,0.621959388256,0.111261330545,0.266779273748
id03346,0.926066040993,0.0656837373972,0.00825020857155
id02052,0.133014604449,0.226921886206,0.640063464642
id00916,0.104393340647,0.80285513401,0.092751532793
id11093,0.0770075023174,0.103954099119,0.819038391113
id15190,0.985099494457,0.00910197757185,0.00579854520038
id23076,0.272080272436,0.0825007259846,0.645419001579
id25738,0.000901384279132,0.998579978943,0.000518606801052
id21546,0.00323482835665,0.0015681963414,0.995196938515
id17764,0.994112193584,0.00231643253937,0.00357138668187
id11990,0.913897156715,0.0822888463736,0.00381399923936
id21050,0.723380446434,0.188163846731,0.0884556770325
id18324,0.318308353424,0.045472048223,0.636219620705
id20690,0.710145950317,0.114866599441,0.174987435341
id19799,0.00793168507516,0.00286576524377,0.98920249939
id12658,0.970397114754,0.0191251505166,0.0104777263477
id03781,0.0298697408289,0.00820643920451,0.961923778057
id04870,0.00627577165142,0.983032524586,0.0106916241348
id20596,0.0103309024125,0.987399697304,0.00226939516142
id26849,0.989286720753,0.00544921355322,0.0052640857175
id00600,0.0165503118187,0.975798904896,0.00765081495047
id11902,0.968335032463,0.017067823559,0.0145972073078
id19219,0.993322968483,0.00244991201907,0.00422715069726
id14788,0.00160713365767,0.997347533703,0.00104531145189
id22482,0.000330378941726,0.999196708202,0.000472890358651
id15378,0.00089207442943,0.998794078827,0.00031386455521
id14696,0.000688197964337,0.998733341694,0.000578459003009
id17359,0.0429412052035,0.0302870217711,0.926771819592
id16190,0.882589519024,0.0756220817566,0.0417883470654
id21285,0.890865802765,0.0229967255145,0.0861373990774
id06812,0.963590741158,0.0311243887991,0.00528489658609
id15579,0.00106468680315,0.00133246777114,0.997602820396
id26672,0.999021708965,0.000236226987909,0.000742067524698
id09842,0.0241828747094,0.707430958748,0.268386185169
id06045,0.980741858482,0.0104809869081,0.00877710990608
id21233,0.990092635155,0.00583480391651,0.00407250458375
id16227,0.988426506519,0.0048293620348,0.00674417149276
id17437,0.0197049193084,0.0613245479763,0.91897046566
id02309,0.968694865704,0.0219985600561,0.00930657796562
id18232,0.00353978620842,0.00523169105873,0.991228461266
id23419,0.0130434678867,0.0051709166728,0.981785655022
id11924,0.996035218239,0.00156727957074,0.00239752302878
id12263,0.993341088295,0.0039245816879,0.00273430673406
id16734,0.825240254402,0.0159594342113,0.158800318837
id07989,0.979758620262,0.0131496395916,0.00709171500057
id24633,0.0237285606563,0.106731429696,0.869540035725
id19770,0.97602045536,0.00446276925504,0.0195167176425
id05094,0.293599873781,0.145988792181,0.560411334038
id07252,0.895209431648,0.0410510413349,0.0637395307422
id12536,0.985948741436,0.00791694317013,0.0061342632398
id24324,0.919941782951,0.0166704319417,0.0633877888322
id25546,0.106011807919,0.0587872676551,0.8352009058
id24732,0.992593884468,0.00234297919087,0.00506308628246
id07280,0.217209413648,0.24647526443,0.536315321922
id23268,0.966702163219,0.0164698269218,0.0168279893696
id18050,0.0283861644566,0.00515614962205,0.966457724571
id19360,0.957872271538,0.0349797494709,0.00714786723256
id00456,0.0202057547867,0.974197745323,0.00559642259032
id14069,0.00434663658962,0.995192885399,0.000460449839011
id24965,0.00822927989066,0.986999690533,0.0047710663639
id13245,0.0680855885148,0.0137455910444,0.918168842793
id22515,0.00163675996009,0.997846961021,0.000516274536494
id11332,0.963157773018,0.0124867307022,0.0243555530906
id19876,0.00488969450817,0.0149626703933,0.980147540569
id18315,0.907394051552,0.00810648780316,0.0844995006919
id05260,0.381706058979,0.577056288719,0.0412376150489
id14594,0.00465537793934,0.992822647095,0.00252192490734
id12867,0.847689986229,0.134708166122,0.0176018886268
id05902,0.00530093442649,0.990814864635,0.00388409872539
id06390,0.0247986968607,0.00374944880605,0.971451878548
id06005,0.230976432562,0.461278676987,0.307744890451
id24075,0.473397672176,0.123084887862,0.40351742506
id12630,0.325867831707,0.657326757908,0.0168054010719
id26378,0.00357196154073,0.00101911497768,0.995408892632
id05535,0.0699088126421,0.800558388233,0.129532858729
id26702,0.00366244581528,0.00235482864082,0.993982672691
id25209,0.39452713728,0.287329941988,0.31814289093
id19835,0.00671388860792,0.00441810907796,0.988867938519
id09511,0.00836561433971,0.984603106976,0.00703124934807
id27364,0.667852461338,0.260518729687,0.0716288536787
id09695,0.84782409668,0.0289045609534,0.123271360993
id16165,0.986880421638,0.01011343766,0.00300619448535
id19503,0.00208352948539,0.00409403303638,0.993822455406
id13511,0.0212943460792,0.024142196402,0.954563438892
id18752,0.0168405435979,0.00199603801593,0.98116338253
id18278,0.989310383797,0.00870345719159,0.00198622932658
id27219,0.641073346138,0.220071077347,0.138855546713
id05454,0.00484283268452,0.992293000221,0.00286418525502
id12347,0.436690866947,0.156650468707,0.406658709049
id10397,0.689674317837,0.0663655251265,0.243960186839
id18543,0.540509223938,0.113131448627,0.346359342337
id05210,0.982577502728,0.00937464181334,0.00804781727493
id23141,0.00149453920312,0.997870266438,0.000635153963231
id17139,0.933660209179,0.058901630342,0.00743812182918
id21399,0.99225461483,0.00146272103302,0.00628272164613
id18728,0.812416553497,0.0664105415344,0.121172904968
id12170,0.0108294058591,0.98795735836,0.0012132183183
id02225,0.13229700923,0.685818314552,0.181884616613
id27210,0.010358100757,0.987437605858,0.0022042626515
id01242,0.142253085971,0.0775808542967,0.78016602993
id16587,0.279572963715,0.0638419389725,0.656585097313
id11144,0.0319739170372,0.0317686125636,0.936257481575
id13709,0.952069103718,0.022020181641,0.025910705328
id00841,0.00112591451034,0.99764996767,0.00122417078819
id09692,0.00273767928593,0.0011549165938,0.996107459068
id07635,0.998163223267,0.000679018499795,0.00115768820979
id11375,0.993944764137,0.00253381952643,0.003521398874
id05703,0.50936794281,0.402064740658,0.0885673239827
id02757,0.99330663681,0.00362374144606,0.00306958053261
id08216,0.020019620657,0.976679503918,0.00330079346895
id09311,0.016592066735,0.0669501796365,0.916457772255
id11169,0.924540996552,0.0662760213017,0.00918296072632
id23806,0.994688630104,0.00241649663076,0.00289486488327
id01253,0.064909145236,0.00486501725391,0.930225849152
id27558,0.0430037751794,0.928865611553,0.0281306058168
id06695,0.993777096272,0.00304991938174,0.00317299482413
id22654,0.00161991606001,0.996695876122,0.0016841791803
id16201,0.972850978374,0.00321182305925,0.0239372104406
id00873,0.162320062518,0.821784853935,0.0158950518817
id07131,0.448692977428,0.504834890366,0.0464721098542
id11454,0.0047952788882,0.991169631481,0.00403508730233
id19481,0.986362755299,0.00969084259123,0.00394632201642
id16409,0.790921449661,0.0504515655339,0.158626943827
id01686,0.987393498421,0.00440450245515,0.0082020657137
id24068,0.905046105385,0.0338157117367,0.0611382313073
id14825,0.989181399345,0.00383010273799,0.00698846951127
id13611,0.977537512779,0.0159744136035,0.00648803124204
id05586,0.993880629539,0.00278372061439,0.00333560677245
id04497,0.991672158241,0.00458523957059,0.0037426003255
id13912,0.411522060633,0.489853322506,0.0986246019602
id09675,0.055906701833,0.0638957545161,0.880197525024
id23620,0.0020557641983,0.995637238026,0.00230694608763
id05596,0.0599517226219,0.243930578232,0.696117758751
id09067,0.00159785989672,0.00130843557417,0.99709379673
id05445,0.00160762609448,0.997763931751,0.000628442154266
id16825,0.00668425997719,0.00314023648389,0.990175545216
id21127,0.991655826569,0.00546741858125,0.00287674367428
id01740,0.00430612126365,0.00221863412298,0.99347525835
id12719,0.797386646271,0.0726417899132,0.129971534014
id14137,0.0974145531654,0.143995001912,0.758590400219
id08909,0.0136997224763,0.00196795305237,0.98433226347
id24041,0.388719290495,0.0400847606361,0.571195960045
id14489,0.860777974129,0.115666985512,0.0235550403595
id14961,0.107265636325,0.00681224698201,0.885922133923
id19923,0.721772134304,0.24927687645,0.0289510302246
id03339,0.00265855668113,0.996644616127,0.000696862698533
id08864,0.00570625718683,0.00272941286676,0.991564273834
id19803,0.854180693626,0.0082279574126,0.137591332197
id09810,0.986206829548,0.00326298107393,0.0105302436277
id23324,0.997982680798,0.000700110686012,0.00131714495365
id22050,0.00111312640365,0.99808961153,0.000797236047219
id11386,0.204131886363,0.787521898746,0.00834623910487
id14739,0.993326842785,0.00438067363575,0.00229244260117
id02882,0.980995059013,0.0125252408907,0.00647966936231
id11988,0.27139416337,0.438933998346,0.289671838284
id18839,0.0125173209235,0.980196475983,0.00728617748246
id08474,0.00295225111768,0.994882464409,0.00216526119038
id01060,0.131412059069,0.862454593182,0.00613335613161
id06551,0.990486741066,0.00483767269179,0.00467567518353
id06210,0.0662868991494,0.0035635381937,0.930149555206
id12349,0.00405392795801,0.00245771417394,0.993488430977
id21813,0.175629302859,0.0372581556439,0.787112534046
id13028,0.103661559522,0.77828001976,0.118058420718
id10021,0.237207368016,0.062883593142,0.699909090996
id07425,0.00384950870648,0.00246468326077,0.99368584156
id24409,0.00394600490108,0.994675755501,0.00137822306715
id21183,0.982204258442,0.00745082786307,0.0103448946029
id26178,0.192628577352,0.799590408802,0.00778098125011
id24033,0.0635536387563,0.0251204874367,0.91132581234
id14793,0.0129456762224,0.00338879367337,0.983665466309
id03053,0.990004658699,0.00633946340531,0.00365585461259
id24285,0.78805822134,0.135199144483,0.0767426267266
id09137,0.990236461163,0.00705209979787,0.00271143391728
id03185,0.994218349457,0.00228310097009,0.00349851767533
id21242,0.010465208441,0.979000270367,0.0105345863849
id17446,0.392816126347,0.067534700036,0.539649188519
id00087,0.0275098495185,0.96739512682,0.00509504694492
id11019,0.966624259949,0.0292856600136,0.00409006187692
id18832,0.00826271995902,0.987577736378,0.00415958790109
id19224,0.350260078907,0.0531776845455,0.59656226635
id17436,0.0801918059587,0.0315402671695,0.888267874718
id09895,0.01165936701,0.00220001162961,0.986140608788
id20296,0.0232177935541,0.00296888174489,0.973813354969
id03074,0.21361669898,0.725258886814,0.0611244030297
id09152,0.00142369838431,0.997807860374,0.000768360216171
id15277,0.00352215161547,0.00173622276634,0.994741618633
id07520,0.428084939718,0.565786540508,0.0061285388656
id12928,0.00774408504367,0.988377928734,0.00387803837657
id06197,0.0117778582498,0.00101527990773,0.987206816673
id24099,0.992315948009,0.00312515976839,0.00455888267606
id17392,0.709488749504,0.14736828208,0.143142938614
id17303,0.690185189247,0.0559859573841,0.253828883171
id05682,0.991673350334,0.00388462212868,0.00444199051708
id14339,0.995383441448,0.00155210657977,0.00306441122666
id07873,0.0476024374366,0.00553340045735,0.946864128113
id06939,0.141093879938,0.81774532795,0.0411608219147
id14827,0.755981326103,0.120647646487,0.123371079564
id19768,0.355239242315,0.57105833292,0.0737023949623
id18080,0.996110320091,0.00106094253715,0.00282871746458
id17384,0.834305763245,0.117121696472,0.0485725589097
id12059,0.831970214844,0.115211486816,0.0528182610869
id27382,0.00441544409841,0.00103696610313,0.99454754591
id23252,0.859391033649,0.0275138430297,0.113095119596
id14797,0.19073459506,0.0758558064699,0.733409583569
id25826,0.00349969184026,0.000881795887835,0.995618522167
id27569,0.937543392181,0.0148620577529,0.0475945398211
id05079,0.985315024853,0.0110908225179,0.0035941794049
id23749,0.986680626869,0.0059356582351,0.0073837088421
id04852,0.00145599420648,0.00121041643433,0.997333526611
id08920,0.968341827393,0.0202451087534,0.0114130387083
id15229,0.610168457031,0.0307022482157,0.359129309654
id11992,0.101533278823,0.69594836235,0.202518373728
id21087,0.522547364235,0.0357228480279,0.441729873419
id22173,0.969025313854,0.0217678509653,0.00920680724084
id26488,0.761278927326,0.138142377138,0.100578650832
id09378,0.846306622028,0.0170099344105,0.136683419347
id19280,0.181692734361,0.813898921013,0.00440830364823
id00701,0.00350807933137,0.00280935014598,0.993682563305
id18252,0.953475177288,0.0394490659237,0.00707572046667
id19850,0.0380514785647,0.132611036301,0.829337477684
id00967,0.0488952212036,0.907544136047,0.0435606539249
id00670,0.866399765015,0.0298586096615,0.103741645813
id10795,0.00323542160913,0.000841942906845,0.99592256546
id27312,0.198862090707,0.226024821401,0.575113177299
id10703,0.0423907972872,0.0216412730515,0.935967922211
id25596,0.591762423515,0.356077134609,0.0521604195237
id00443,0.0538062229753,0.00325341452844,0.942940413952
id21638,0.0125485705212,0.983972072601,0.00347937387414
id15800,0.00738886371255,0.988465607166,0.00414549279958
id23367,0.808579742908,0.17958214879,0.0118382023647
id03600,0.841139674187,0.078413054347,0.0804472565651
id07147,0.146772921085,0.31841430068,0.534812748432
id02654,0.00153730576858,0.996915519238,0.00154720130377
id17965,0.00135552533902,0.998068988323,0.000575471203774
id24304,0.034733645618,0.958432972431,0.00683339964598
id11626,0.888651192188,0.0437139198184,0.0676349177957
id17604,0.00713573303074,0.0187050607055,0.974159240723
id24725,0.944201350212,0.039199642837,0.0165989492089
id08894,0.983728706837,0.0144023504108,0.00186895043589
id01352,0.454634904861,0.0646527260542,0.480712413788
id07907,0.994997024536,0.00255650887266,0.00244640302844
id02681,0.00425849575549,0.00409867800772,0.991642773151
id23951,0.00448382459581,0.992580235004,0.00293592223898
id11154,0.583433330059,0.0715124756098,0.345054149628
id13182,0.432778984308,0.478404998779,0.0888160318136
id04576,0.00230949581601,0.996441483498,0.00124909216538
id16318,0.979292094707,0.00207185279578,0.0186360422522
id05472,0.166661575437,0.00757068768144,0.825767695904
id20567,0.979926407337,0.0154989464208,0.0045746541582
id21385,0.0731088221073,0.484743416309,0.442147791386
id09834,0.863546192646,0.0470663532615,0.0893874689937
id02954,0.97990655899,0.00609878450632,0.0139947487041
id15456,0.0153724104166,0.981445431709,0.00318221794441
id06958,0.992904186249,0.00180093885865,0.00529485102743
id18053,0.546308279037,0.00779053708538,0.445901215076
id05180,0.0154186813161,0.977058708668,0.00752266775817
id21648,0.953547954559,0.00581649038941,0.0406355634332
id27095,0.0770275071263,0.877194702625,0.0457777827978
id16645,0.000540321168955,0.999042987823,0.000416678900365
id22508,0.995007514954,0.00176868622657,0.00322372722439
id01151,0.433592498302,0.117078602314,0.449328839779
id03451,0.308748364449,0.653298974037,0.037952657789
id20279,0.176512509584,0.117209479213,0.706278026104
id17480,0.164488464594,0.765891909599,0.0696197003126
id08280,0.221886307001,0.732963502407,0.045150257647
id19245,0.706682026386,0.0284716188908,0.264846354723
id20463,0.931122601032,0.0471273288131,0.0217501167208
id01510,0.00121739879251,0.997005105019,0.00177750119474
id22724,0.00688974186778,0.00613599922508,0.986974239349
id03386,0.00541689852253,0.000667588377837,0.993915557861
id26858,0.97077447176,0.0135527746752,0.0156727284193
id27612,0.990382194519,0.00288776680827,0.00673006707802
id14606,0.992845356464,0.000987635692582,0.00616704719141
id09273,0.00117689440958,0.0044488767162,0.994374275208
id07736,0.00281090894714,0.00128720025532,0.995901882648
id22879,0.870498657227,0.0880731642246,0.0414281971753
id01075,0.0068154046312,0.989847362041,0.00333722308278
id14038,0.01913022995,0.976814568043,0.00405523646623
id10294,0.886447787285,0.0918303355575,0.0217219106853
id06738,0.296417951584,0.278859317303,0.424722731113
id06932,0.0248674917966,0.972407817841,0.00272470666096
id20905,0.0143929943442,0.962313830853,0.0232931729406
id03466,0.633714556694,0.0425317063928,0.323753744364
id17100,0.133311450481,0.0145217627287,0.852166771889
id00585,0.00413788342848,0.00338079268113,0.992481350899
id05385,0.994964301586,0.00190912839025,0.0031265267171
id21658,0.987585663795,0.00731259817258,0.00510180741549
id25140,0.0627711638808,0.934290766716,0.00293805752881
id14623,0.00872398074716,0.979007065296,0.0122690182179
id06925,0.385965496302,0.523156344891,0.090878136456
id03102,0.49706530571,0.0361599698663,0.466774702072
id15215,0.0162461008877,0.979326546192,0.00442736037076
id16162,0.00128414330538,0.998263835907,0.000452038366348
id12412,0.00454645650461,0.980376601219,0.0150769976899
id27708,0.954247117043,0.00684890057892,0.0389039777219
id18508,0.916934847832,0.0337989106774,0.0492661781609
id19857,0.994834244251,0.0029074344784,0.0022582851816
id27904,0.873951911926,0.0392262786627,0.0868217274547
id27345,0.100109316409,0.269539445639,0.630351245403
id09516,0.0263211764395,0.970212757587,0.00346609088592
id24277,0.0173230469227,0.97425109148,0.00842587929219
id26935,0.00111171207391,0.997465252876,0.00142309593502
id08544,0.112164177001,0.191088408232,0.696747422218
id13779,0.968673110008,0.0168930850923,0.0144337955862
id17103,0.942440509796,0.0175358429551,0.0400237366557
id01771,0.858339011669,0.0323216319084,0.109339401126
id08211,0.0334736183286,0.102887317538,0.863639056683
id06392,0.992752552032,0.00575686385855,0.00149061379489
id25629,0.911787033081,0.0768073052168,0.0114055983722
id15194,0.124859929085,0.181585013866,0.693555057049
id23962,0.0572634227574,0.932485461235,0.0102510284632
id14252,0.0200010463595,0.0113968225196,0.968602180481
id15381,0.99647217989,0.000968237232883,0.00255963159725
id17385,0.412622988224,0.076437279582,0.510939717293
id22826,0.972943007946,0.0213147588074,0.00574218342081
id16485,0.0352285578847,0.928008377552,0.0367630831897
id25744,0.993153274059,0.00454052258283,0.00230615655892
id09192,0.891607642174,0.104755245149,0.00363712757826
id08619,0.00290207145736,0.995906949043,0.00119102746248
id27889,0.603720843792,0.234311014414,0.161968156695
id10964,0.00922188069671,0.00300714792684,0.987770915031
id00821,0.98989200592,0.00740993907675,0.00269803544506
id07120,0.990599811077,0.00529951322824,0.00410064682364
