id,EAP,HPL,MWS
id13448,0.00387786142528,0.814169883728,0.181952238083
id01981,0.999202311039,0.000771218852606,2.64851350948e-05
id09107,0.334625840187,0.0125944940373,0.652779698372
id20630,0.00435763411224,0.0229554064572,0.972686946392
id10726,0.000726917176507,0.99711728096,0.00215581455268
id03636,0.355289846659,0.636257886887,0.00845229439437
id01736,0.0291811879724,0.117339856923,0.853478908539
id23828,3.01770814986e-05,0.999289155006,0.000680627766997
id27861,5.18451779499e-05,0.976653277874,0.0232948828489
id14983,0.999997019768,2.5558008474e-06,5.10114091412e-07
id04726,3.53101095243e-05,9.85591250355e-05,0.999866127968
id03313,0.108442559838,0.0135230980814,0.878034293652
id21981,0.997154712677,0.00266460655257,0.000180679708137
id20082,3.76548850909e-05,0.000448471371783,0.999513864517
id03502,0.0181260500103,0.96632540226,0.0155486008152
id04804,0.445156425238,0.00296738184988,0.55187612772
id20635,0.0972793549299,0.000837199797388,0.901883423328
id09564,0.0412795171142,0.333976536989,0.624743938446
id01354,0.96674144268,0.0297676213086,0.00349088595249
id09441,0.999909639359,8.64275716594e-05,3.90160221286e-06
id07175,0.941401004791,0.00132772722282,0.0572713091969
id15544,0.999987840652,7.75360331318e-06,4.40375697508e-06
id25935,0.999717772007,0.00021292596648,6.92390458426e-05
id19230,0.000913789903279,0.929651081562,0.0694351792336
id00718,0.998791158199,0.00105733133387,0.000151588566951
id00274,0.978470206261,0.0209929365665,0.000536943611223
id16546,0.000885879388079,0.999035835266,7.84002550063e-05
id02136,1.10266209958e-05,0.99994969368,3.92409419874e-05
id19618,0.748468458652,0.251451104879,8.03580696811e-05
id00503,0.0149408951402,0.287414640188,0.697644472122
id11300,0.490805089474,0.506802022457,0.00239296560176
id21526,0.944517254829,0.0026635194663,0.0528191775084
id07300,0.999991416931,7.18652563592e-06,1.48078470374e-06
id18782,5.53499121452e-05,0.000470463477541,0.999474227428
id01883,0.999968528748,2.88082082989e-05,2.65256358034e-06
id25235,0.984693050385,0.00584386615083,0.00946305971593
id03747,0.00367443310097,0.996152460575,0.000173108535819
id07155,0.999996066093,8.44014550694e-07,3.0473888728e-06
id00565,0.997153759003,2.04048756132e-05,0.00282580615021
id11232,0.999995708466,3.86946476283e-06,5.07399306571e-07
id00722,0.999931573868,6.2915183662e-05,5.42887255506e-06
id19963,0.999499440193,0.000494548119605,5.98104270466e-06
id16866,0.000565336318687,0.999418020248,1.67162907019e-05
id17280,6.8895475124e-05,0.0782486796379,0.921682476997
id04309,0.00375977437943,0.953876912594,0.0423634164035
id23317,0.0147695094347,0.985205054283,2.54291062447e-05
id25757,0.999638199806,0.000360744917998,1.0374278645e-06
id17088,8.4523082478e-05,0.000439111172454,0.999476373196
id19779,0.0160992238671,0.983862698078,3.81657955586e-05
id26845,0.39563575387,0.0723214894533,0.53204280138
id01923,0.0445349738002,0.778582274914,0.176882818341
id09394,0.997423887253,0.00227985880338,0.000296327547403
id25978,5.86893802392e-05,0.000711499014869,0.99922978878
id03898,0.0148861240596,0.000546360213775,0.984567523003
id11967,0.000195361848455,0.000400592223741,0.999404072762
id14964,0.999372065067,0.000620333652478,7.63574007578e-06
id06337,2.11852584471e-05,4.53011598438e-05,0.999933481216
id26501,0.998677313328,0.000312165648211,0.001010531676
id20513,0.478917688131,0.476928919554,0.0441534370184
id05044,0.156398147345,0.832793295383,0.0108085274696
id07951,1.18675934573e-05,4.86534627271e-05,0.999939441681
id14796,9.97261011548e-08,0.999999761581,7.24706126221e-08
id09780,0.884153604507,0.0323301739991,0.0835161805153
id13597,0.0118643241003,0.00291499611922,0.9852206707
id26413,0.033537555486,0.177111148834,0.789351284504
id14007,1.04507205378e-06,0.999998688698,2.01391713972e-07
id01799,0.192392900586,0.464517503977,0.343089669943
id24712,0.00387927819975,0.993135929108,0.00298470584676
id13156,0.998952031136,0.000894109893125,0.00015388954489
id25468,3.5947705328e-05,0.000100613237009,0.999863386154
id25877,0.999815165997,0.000168318860233,1.65848832694e-05
id22485,0.999990820885,5.3810749705e-06,3.81756262868e-06
id09229,1.9761484964e-06,4.05213859267e-06,0.999993920326
id25687,0.996807575226,0.00170437572524,0.00148807361256
id12266,0.00401379866526,0.0415823720396,0.954403758049
id19723,0.598281025887,0.399912416935,0.00180651166011
id03536,0.999993443489,4.220995379e-06,2.33391597249e-06
id24370,0.000453493354144,0.500225961208,0.499320596457
id10745,0.255088657141,0.316858112812,0.428053230047
id17620,0.999905228615,9.24284831854e-05,2.35825291384e-06
id16290,0.000440309697296,0.999476492405,8.31965808175e-05
id04325,0.0207887794822,0.723091840744,0.256119400263
id23332,0.0121943894774,0.00460675358772,0.983198821545
id15082,0.99967443943,2.25588246394e-05,0.000303038803395
id21581,0.000282420602161,0.999616980553,0.00010057433974
id17460,2.6065918064e-05,0.999804675579,0.000169242935954
id17003,0.939403653145,0.0233117751777,0.0372844524682
id15193,4.07564803027e-05,0.999928593636,3.06897054543e-05
id08389,0.000515345251188,0.000263896537945,0.999220728874
id19831,0.999449431896,2.18979639612e-05,0.000528586679138
id25627,0.00121455651242,0.0758506432176,0.922934830189
id14051,0.00998592376709,0.912861764431,0.0771523416042
id00942,0.999899744987,2.33256778301e-05,7.68692261772e-05
id09184,0.000766787328757,0.00156597525347,0.997667312622
id21762,0.00308753293939,0.00725810136646,0.989654302597
id07390,0.989116966724,0.0108404988423,4.2598341679e-05
id25785,0.98358476162,0.00348852551542,0.0129266837612
id17567,0.000388952408684,0.980095982552,0.0195151325315
id13118,0.000779842433985,0.192533284426,0.806686878204
id17508,1.25506503537e-05,3.32048475684e-05,0.999954223633
id21192,1.60124272952e-05,0.999705612659,0.000278404215351
id27884,0.999361693859,0.000244399998337,0.000393988011638
id08686,0.902561128139,0.0928705856204,0.00456832488999
id01360,2.96466782856e-06,0.999996066093,9.10601215764e-07
id13689,0.537129163742,0.0977576822042,0.365113228559
id01772,0.914984166622,0.0843095257878,0.000706246588379
id17507,0.000397586904,0.998552620411,0.00104973919224
id17644,0.999970555305,9.84033158602e-06,1.95103712031e-05
id00494,0.957193553448,0.0382121428847,0.00459430506453
id09881,0.627632260323,0.372135281563,0.000232378661167
id02306,3.07114692077e-06,2.6835036806e-06,0.999994277954
id06761,0.00048279116163,0.999396324158,0.000120914839499
id15045,0.999982476234,7.5791317613e-06,9.90297940007e-06
id05992,0.731933891773,0.256824463606,0.0112416455522
id18245,0.0140657052398,0.985923647881,1.07316709546e-05
id01047,0.999977707863,1.58730417752e-05,6.40547023067e-06
id23601,0.999543190002,0.000265691574896,0.000191105995327
id13140,0.999985694885,1.41087757584e-05,2.75909115999e-07
id05280,0.049518994987,0.079356752336,0.871124267578
id03728,0.999988079071,3.85139946957e-06,8.09268658486e-06
id15626,0.000237254047533,0.999759972095,2.7215476166e-06
id03086,5.58565216124e-06,0.999953150749,4.11887085647e-05
id27898,0.565350592136,0.313914865255,0.120734505355
id05891,0.112646237016,0.842094421387,0.0452592596412
id02214,0.00103422813118,0.99553334713,0.00343236792833
id17274,0.181208953261,0.818508565426,0.000282484397758
id09359,0.00286147277802,0.000459636765299,0.996678948402
id03320,0.999995470047,3.45707621818e-06,1.1268915614e-06
id26061,0.000165725054103,0.00122888665646,0.998605430126
id02869,0.00256977137178,0.0161864385009,0.981243789196
id21891,0.999997019768,2.90682396553e-06,1.42199851894e-07
id06182,0.817875087261,0.00535685941577,0.176767989993
id13429,0.620547354221,0.376952558756,0.00250015826896
id15943,9.96407397906e-05,0.000312904885504,0.999587476254
id13008,0.98238325119,0.0170348323882,0.000581969157793
id08587,0.977021753788,0.00147169432603,0.0215065181255
id03346,3.9487338654e-05,9.91034394247e-05,0.999861359596
id02052,0.000198653884581,0.0153995165601,0.984401881695
id00916,0.0163122750819,0.981028497219,0.00265916902572
id11093,0.000362446095096,0.00123807997443,0.998399436474
id15190,0.998450517654,0.00152313255239,2.62664434558e-05
id23076,7.20808247934e-06,4.59550301457e-06,0.99998819828
id25738,0.00129367550835,0.000627761415672,0.998078584671
id21546,2.77357867162e-06,1.18020500395e-06,0.999996066093
id17764,0.0372538603842,0.000207931807381,0.962538182735
id11990,0.000547757023014,0.448666900396,0.550785303116
id21050,0.0679789930582,0.928294360638,0.00372663862072
id18324,0.174318745732,0.817329406738,0.00835187826306
id20690,0.990651369095,0.00931137241423,3.7180045183e-05
id19799,0.999990940094,2.8901990845e-06,6.16438182988e-06
id12658,0.160973802209,0.836606800556,0.00241935113445
id03781,9.17762154131e-05,0.00150484847836,0.99840337038
id04870,0.00028347040643,0.999374449253,0.000342154497048
id20596,0.983680844307,0.000419399904786,0.0158996451646
id26849,0.042992465198,0.571261703968,0.385745853186
id00600,0.423761248589,0.180891394615,0.395347326994
id11902,0.999637842178,0.000232008605963,0.000130142303533
id19219,0.994339048862,0.000528187956661,0.00513275759295
id14788,0.000863488705363,0.832769989967,0.166366487741
id22482,0.942409336567,0.0572178550065,0.0003727642179
id15378,0.999968409538,2.15036507143e-05,1.0187339285e-05
id14696,7.89746479768e-07,0.999998927116,2.70655135637e-07
id17359,0.999988079071,1.14676895464e-05,4.90256979901e-07
id16190,0.454042494297,0.0034199571237,0.542537629604
id21285,0.968732774258,0.0310133937746,0.00025378994178
id06812,0.000699949625414,0.997842073441,0.00145794113632
id15579,0.000396591203753,0.999475061893,0.000128370869788
id26672,0.000414375594119,0.000928820576519,0.998656749725
id09842,0.987509310246,0.00126864912454,0.0112220114097
id06045,1.09933216663e-05,4.44351899205e-05,0.99994456768
id21233,0.963168919086,0.0099615836516,0.0268695261329
id16227,0.000101674115285,0.0078154457733,0.992082834244
id17437,0.00928487069905,0.853647053242,0.137068063021
id02309,0.229160383344,0.496982961893,0.273856669664
id18232,0.000126693805214,0.0073370328173,0.992536306381
id23419,0.997522652149,0.00126981909852,0.0012075843988
id11924,0.994297683239,9.16058343137e-06,0.00569324102253
id12263,0.999567210674,0.000400329328841,3.23524072883e-05
id16734,0.975220501423,0.0100519517437,0.0147275933996
id07989,0.999994754791,3.06574338538e-06,2.18600621338e-06
id24633,0.0943932533264,0.905556261539,5.03846313222e-05
id19770,0.997531235218,0.000249130243901,0.00221962248906
id05094,0.999991297722,6.96987126503e-06,1.73170133166e-06
id07252,0.00720258289948,0.988445520401,0.00435192557052
id12536,0.0157047640532,0.0323478393257,0.951947391033
id24324,0.0216959360987,0.0161057375371,0.962198376656
id25546,0.06089001894,0.936745584011,0.00236442941241
id24732,0.00277116312645,0.00419891858473,0.993029892445
id07280,7.08369188942e-05,0.472574591637,0.527354478836
id23268,0.946132540703,0.05379467085,7.27347869542e-05
id18050,0.0988143309951,0.801238715649,0.0999468937516
id19360,0.137141942978,0.795796871185,0.067061111331
id00456,0.999994754791,2.50024504567e-06,2.75419643003e-06
id14069,0.999948978424,3.47008153767e-06,4.75937595183e-05
id24965,7.5733223639e-05,0.0027915884275,0.997132658958
id13245,0.997060716152,0.00282677146606,0.000112403773528
id22515,0.999993085861,4.8472038543e-06,2.02519322556e-06
id11332,0.969432294369,0.0304137263447,0.000154093941092
id19876,0.996999800205,0.00297779287212,2.23763308895e-05
id18315,0.000941011996474,0.000266612187261,0.998792290688
id05260,0.841804742813,0.039962567389,0.1182327196
id14594,0.999959588051,3.30235016008e-05,7.38169183023e-06
id12867,0.999974131584,2.19486719288e-05,3.92164793084e-06
id05902,0.280162513256,0.702520608902,0.017316929996
id06390,1.1818209714e-05,0.999959945679,2.8259737519e-05
id06005,0.000125516526168,0.999867558479,6.85978602633e-06
id24075,0.00049336074153,0.00249118753709,0.997015476227
id12630,0.999837994576,0.000144553516293,1.74037977558e-05
id26378,0.0030439211987,0.99659204483,0.000363985309377
id05535,0.00521010020748,0.994780957699,8.88535305421e-06
id26702,0.000519837252796,0.000338345183991,0.999141812325
id25209,1.61551342899e-05,2.00557769858e-06,0.999981880188
id19835,0.00172764156014,0.00129931850825,0.99697303772
id09511,8.50634751259e-05,0.999816477299,9.84846992651e-05
id27364,0.645898282528,0.00714792776853,0.346953779459
id09695,0.000420788011979,0.997510910034,0.0020682530012
id16165,0.00227163452655,0.000543684465811,0.997184693813
id19503,0.000123952893773,0.000114101501822,0.999761998653
id13511,0.00020859974029,8.15341772977e-05,0.999709784985
id18752,0.996896386147,0.000214249055716,0.00288937543519
id18278,0.999445974827,0.00055306928698,9.34952822718e-07
id27219,0.999973297119,1.56343667186e-05,1.1068224012e-05
id05454,8.54157860886e-06,0.000392895948607,0.999598562717
id12347,0.00413427129388,0.975676476955,0.0201892741024
id10397,0.00165665661916,0.000254145998042,0.998089134693
id18543,0.112141437829,0.805546700954,0.082311861217
id05210,6.13551164861e-05,0.997926592827,0.00201197294518
id23141,0.960922241211,0.00246746977791,0.0366103537381
id17139,0.000129948719405,0.000101500801975,0.999768555164
id21399,0.016554063186,0.93690174818,0.0465441644192
id18728,0.999517321587,0.000463697622763,1.89750189747e-05
id12170,0.198936969042,0.0242004413158,0.776862561703
id02225,0.998056411743,0.000128500541905,0.00181514886208
id27210,0.995748341084,0.00248108827509,0.00177057867404
id01242,0.931613445282,0.000225696639973,0.0681608617306
id16587,0.0965907424688,0.0178752206266,0.88553404808
id11144,0.00017412174202,0.999597847462,0.000228096003411
id13709,0.000597388367169,0.998816251755,0.000586420472246
id00841,4.701531725e-05,0.000143448458402,0.99980956316
id09692,0.988227546215,0.000194545544218,0.0115779582411
id07635,0.826389431953,0.0908373221755,0.0827732682228
id11375,0.997667372227,0.00232032616623,1.22009123515e-05
id05703,0.0213733278215,0.965398013592,0.0132286269218
id02757,1.8314081899e-05,0.0024634541478,0.99751830101
id08216,0.028689885512,0.0300845913589,0.941225469112
id09311,0.000203951189178,0.90820723772,0.0915887802839
id11169,0.00021297497733,0.615796267986,0.383990734816
id23806,0.0017417880008,0.953590929508,0.044667314738
id01253,0.517889082432,0.120649091899,0.361461818218
id27558,0.260510057211,0.732002019882,0.00748794712126
id06695,0.251350104809,0.00296113383956,0.745688796043
id22654,1.60643903655e-05,7.02392135281e-05,0.999913692474
id16201,0.000250307581155,0.999283015728,0.000466675148346
id00873,0.999760448933,0.000104678903881,0.000134919318953
id07131,0.909470379353,0.0872965529561,0.0032331016846
id11454,0.0177702754736,0.981552183628,0.000677506672218
id19481,0.0134191196412,0.0262806341052,0.960300266743
id16409,0.0234684571624,0.972102761269,0.00442878575996
id01686,5.64314541407e-05,0.000139853509609,0.999803721905
id24068,0.196015655994,0.0405048392713,0.763479471207
id14825,0.0688181146979,0.918383836746,0.0127980932593
id13611,0.999485015869,0.000326566630974,0.000188381789485
id05586,0.1101192981,0.127920180559,0.761960566044
id04497,1.9536612399e-06,0.999994277954,3.77188735001e-06
id13912,0.73436820507,0.195561915636,0.0700699090958
id09675,3.59234218195e-06,0.999991178513,5.20538696946e-06
id23620,0.993653893471,0.000268550706096,0.00607752567157
id05596,0.999986410141,1.0939898857e-05,2.61408240476e-06
id09067,7.9232508142e-05,0.000621436221991,0.999299287796
id05445,2.20045112655e-05,0.999930500984,4.74062944704e-05
id16825,0.000197349916562,0.0150049524382,0.984797656536
id21127,0.000522506423295,0.991879165173,0.00759833818302
id01740,6.13238298683e-05,0.999933958054,4.73547424917e-06
id12719,0.999435961246,0.00055463303579,9.4501174317e-06
id14137,2.75937793504e-07,8.42002236823e-07,0.999998927116
id08909,0.0356629937887,0.000237636282691,0.964099347591
id24041,0.997510910034,0.000944923784118,0.00154417497106
id14489,0.00188990891911,0.648665487766,0.349444657564
id14961,0.999873638153,2.05610340345e-05,0.000105702405563
id19923,0.149916693568,0.788060128689,0.0620231367648
id03339,0.988257110119,0.0115291681141,0.000213743594941
id08864,2.28680967496e-08,3.93751892203e-10,1.0
id19803,0.499646365643,0.00945859588683,0.49089500308
id09810,0.011772505939,0.0230578258634,0.965169668198
id23324,0.999994516373,5.12139922648e-06,4.05065520681e-07
id22050,0.00437416741624,0.00309076881967,0.992535114288
id11386,1.24949997371e-06,0.999998688698,6.97818904882e-08
id14739,0.0610697418451,0.00331021565944,0.935620009899
id02882,0.272341132164,0.724993467331,0.00266536138952
id11988,0.914895951748,0.0791173949838,0.00598663045093
id18839,8.29093478387e-05,0.999911904335,5.18503748026e-06
id08474,0.999997496605,1.16496494229e-06,1.30201897264e-06
id01060,0.93716520071,0.0297970380634,0.0330377519131
id06551,0.953669846058,0.00696716364473,0.0393630042672
id06210,2.55163263319e-06,5.53158133698e-05,0.999942183495
id12349,4.16782540924e-07,2.17829938265e-06,0.999997377396
id21813,0.717715144157,0.00197330256924,0.280311524868
id13028,0.0858787000179,0.90384978056,0.010271509178
id10021,0.00100144802127,2.08791261684e-05,0.998977661133
id07425,1.64340872288e-05,0.999631285667,0.000352195784217
id24409,0.00134959095158,0.998577475548,7.29122912162e-05
id21183,0.999982953072,1.23868903756e-05,4.64141749035e-06
id26178,0.997074484825,0.00280756992288,0.000117942981888
id24033,0.107583597302,0.663335680962,0.229080721736
id14793,0.999948740005,3.58278748536e-06,4.76946188428e-05
id03053,8.2775579358e-05,0.999912619591,4.61119179818e-06
id24285,0.0522701069713,0.0435412488878,0.904188632965
id09137,0.755557715893,0.00490272790194,0.239539518952
id03185,0.000954333227128,0.000568279414438,0.998477399349
id21242,0.00114485411905,0.00194790179376,0.996907293797
id17446,0.0135306408629,0.968765497208,0.0177038535476
id00087,0.00164956902154,2.03649005925e-06,0.998348355293
id11019,0.00210724421777,0.994748771191,0.00314394640736
id18832,0.0588966496289,0.940484166145,0.000619228987489
id19224,0.995189547539,0.000837702711578,0.00397277064621
id17436,0.999437510967,0.000258855841821,0.000303520209854
id09895,0.00557929230854,0.00183922983706,0.992581486702
id20296,0.000185646713362,0.00162082363386,0.998193562031
id03074,0.00126032810658,0.997682213783,0.00105741759762
id09152,0.000722822966054,0.00396225042641,0.995314955711
id15277,0.99918371439,0.00081070989836,5.62524155612e-06
id07520,1.77141987479e-06,6.62366915094e-07,0.999997615814
id12928,0.999973058701,2.35089573835e-05,3.42945509146e-06
id06197,0.514023721218,0.48484224081,0.00113397638779
id24099,5.05390671606e-05,0.000194415668375,0.999755084515
id17392,0.999894022942,0.000103697610029,2.21999925998e-06
id17303,0.00119635520969,0.00178993691225,0.997013688087
id05682,0.000138969466207,0.000743923068512,0.999117076397
id14339,0.299396544695,0.692730367184,0.00787306483835
id07873,0.000186345016118,0.998983919621,0.000829647935461
id06939,0.981861829758,0.0180529672652,8.52654484333e-05
id14827,0.990574061871,0.00872180704027,0.000704127305653
id19768,0.0241019316018,0.777129530907,0.198768556118
id18080,0.999999880791,4.9066663621e-08,7.02751066228e-08
id17384,0.864837646484,0.130979031324,0.00418333569542
id12059,0.837183237076,0.00253233173862,0.160284459591
id27382,8.42348017613e-05,3.37721394317e-05,0.999881982803
id23252,0.947303593159,0.00798748340458,0.0447089746594
id14797,0.999711096287,0.000107493557152,0.000181419178261
id25826,0.0028888497036,0.000388950982597,0.99672216177
id27569,0.999094963074,0.00088231934933,2.27670880122e-05
id05079,6.62465463392e-05,0.00276859174483,0.99716514349
id23749,0.85932636261,0.136785387993,0.00388832273893
id04852,0.486058443785,0.00792544987053,0.506016075611
id08920,0.958522260189,0.0401290841401,0.00134863494895
id15229,0.74531519413,0.0361797995865,0.218505039811
id11992,0.183474048972,0.789893865585,0.026632130146
id21087,0.612868487835,0.384640574455,0.00249086366966
id22173,0.00806423090398,0.631678283215,0.360257446766
id26488,0.000103506878077,0.000130830609123,0.999765694141
id09378,0.000115740076581,0.000531940953806,0.999352276325
id19280,0.62018340826,0.0537212006748,0.326095342636
id00701,0.000136707938509,0.0649159699678,0.934947311878
id18252,0.999827623367,4.08651867474e-05,0.00013145217963
id19850,0.999952316284,9.95111349766e-06,3.78159966203e-05
id00967,0.746987819672,0.169409245253,0.0836029946804
id00670,0.997705519199,0.00115644885227,0.00113808654714
id10795,1.5042927771e-05,6.66964333504e-05,0.999918222427
id27312,0.871986448765,0.00766715593636,0.120346367359
id10703,0.999858140945,8.49603311508e-05,5.68013638258e-05
id25596,4.81588867842e-05,2.35072584474e-05,0.999928355217
id00443,0.00261002103798,0.0543987601995,0.942991137505
id21638,9.27442888496e-05,0.999044001102,0.000863187073264
id15800,2.93297944154e-05,0.000207019926165,0.999763667583
id23367,0.882405936718,0.00112964375876,0.116464391351
id03600,0.0535244755447,0.0158740114421,0.930601537228
id07147,1.0,6.55068221889e-09,1.23823751252e-09
id02654,0.0100773917511,0.0196943152696,0.970228254795
id17965,0.0287441443652,0.00148050219286,0.969775319099
id24304,0.0112573895603,0.978749990463,0.00999262183905
id11626,0.125119745731,0.305300146341,0.569580078125
id17604,0.0108506167307,0.017792057246,0.971357345581
id24725,0.999980092049,1.86435772775e-05,1.31492151922e-06
id08894,0.999999403954,2.61622261633e-07,3.44624510262e-07
id01352,0.114327386022,0.0746614784002,0.811011135578
id07907,0.0289403293282,0.0277539975941,0.943305671215
id02681,0.319471299648,0.280539870262,0.39998883009
id23951,4.3801333959e-05,0.999886989594,6.93098918418e-05
id11154,0.0185909718275,0.0099203819409,0.971488595009
id13182,7.69881735323e-05,0.998368918896,0.0015540526947
id04576,0.999999523163,2.01839128522e-07,2.46008966087e-07
id16318,0.0170700922608,0.982811748981,0.00011814678146
id05472,0.519372999668,0.479570806026,0.00105624343269
id20567,0.195563003421,0.465250194073,0.339186787605
id21385,0.714009523392,0.0654306560755,0.220559880137
id09834,0.335246801376,0.018372239545,0.646380960941
id02954,0.845718502998,0.00081957760267,0.153462007642
id15456,1.88061549125e-05,0.999966979027,1.42232893268e-05
id06958,0.00999250542372,0.961596131325,0.0284113716334
id18053,6.32013761788e-05,0.0068486938253,0.993088066578
id05180,0.0984407812357,0.00221076002344,0.899348437786
id21648,0.012967268005,0.974931299686,0.0121014881879
id27095,2.4681647119e-05,0.999932050705,4.33204477304e-05
id16645,0.874378740788,0.000567330804188,0.125053912401
id22508,0.999925136566,4.66345045425e-05,2.82311975752e-05
id01151,0.201940819621,0.00591119844466,0.792147994041
id03451,0.921295881271,0.00268713152036,0.0760169923306
id20279,0.000251037476119,0.99776995182,0.00197894545272
id17480,0.959813535213,0.0180625803769,0.0221239309758
id08280,0.999881505966,2.26573829423e-05,9.58545933827e-05
id19245,0.000815947132651,0.999003231525,0.000180839342647
id20463,0.0614319853485,0.00038165890146,0.938186407089
id01510,0.00111764261965,0.00869207363576,0.990190267563
id22724,0.00826791953295,0.991648197174,8.39109852677e-05
id03386,0.983262658119,0.000113931622764,0.0166233796626
id26858,0.997203707695,7.09518571966e-05,0.00272537744604
id27612,0.000483651732793,3.9479793486e-05,0.999476850033
id14606,4.89403537358e-05,0.00635401019827,0.99359703064
id09273,0.989006280899,5.48309872102e-05,0.010938831605
id07736,0.135258510709,0.831312000751,0.0334295481443
id22879,0.999171614647,0.000533721235115,0.000294621248031
id01075,0.999669313431,0.000218315341044,0.000112379319035
id14038,0.00027936490369,0.0278575979173,0.971863090992
id10294,1.75618133653e-05,0.999902248383,8.02411668701e-05
id06738,0.999276697636,0.000117389361549,0.000605959270615
id06932,0.999782860279,0.00018148185336,3.56372001988e-05
id20905,4.51095684184e-06,0.999990224838,5.19310469826e-06
id03466,0.00845127739012,0.0067010964267,0.984847605228
id17100,0.99998986721,8.64119647304e-06,1.53933410729e-06
id00585,0.0365297198296,0.00206293980591,0.961407363415
id05385,0.999933838844,2.9473201721e-05,3.66901040252e-05
id21658,0.00119018682744,0.989022016525,0.00978778023273
id25140,0.920069336891,0.0767828971148,0.00314770499244
id14623,0.999940514565,4.1055532165e-06,5.53793215659e-05
id06925,0.996274113655,6.02447253186e-05,0.0036656644661
id03102,0.998873889446,0.000118861753435,0.00100726319943
id15215,0.00111092429142,0.0273535531014,0.971535563469
id16162,8.69956929819e-05,7.08850784576e-05,0.999842047691
id12412,3.68126666217e-06,0.999995350838,9.92781906461e-07
id27708,0.999999642372,4.00986493787e-07,5.86870285701e-08
id18508,0.0180166326463,0.162237942219,0.81974542141
id19857,0.000222866830882,0.999551236629,0.0002259308676
id27904,0.315255522728,0.0976571887732,0.587087273598
id27345,0.963517487049,0.0301488563418,0.00633364077657
id09516,0.000834462349303,0.00755083095282,0.991614699364
id24277,0.0365831740201,0.960142791271,0.00327404285781
id26935,0.0350619070232,0.903959512711,0.0609786249697
id08544,0.000493590836413,0.831664681435,0.167841732502
id13779,0.00855547562242,0.988376915455,0.00306753604673
id17103,0.0302768051624,0.000126383762108,0.969596743584
id01771,0.708166658878,0.00668300455436,0.28515034914
id08211,3.82662474294e-05,0.000424260011641,0.999537467957
id06392,0.864587306976,0.135315969586,9.67748856056e-05
id25629,0.00113462563604,0.998859286308,6.08505479249e-06
id15194,0.99339312315,0.000382689206162,0.00622410606593
id23962,0.999948740005,4.9659585784e-05,1.60349577527e-06
id14252,0.000581195345148,0.0581470616162,0.941271722317
id15381,0.999999880791,1.33742716457e-07,5.7792391317e-08
id17385,2.43562735704e-05,9.376595699e-06,0.999966263771
id22826,0.147264912724,0.221715688705,0.631019413471
id16485,0.793168902397,0.206055626273,0.000775516207796
id25744,4.59130606032e-05,1.69701197592e-05,0.999937057495
id09192,0.999996542931,2.62885941993e-06,8.746312119e-07
id08619,0.999908089638,3.36633347615e-05,5.82642969675e-05
id27889,0.0658540204167,0.161948278546,0.772197723389
id10964,0.124893829226,0.108832724392,0.766273379326
id00821,6.45341569907e-05,0.999927043915,8.50371543493e-06
id07120,0.128900378942,0.793207347393,0.0778922438622
id05347,3.50846203219e-05,0.000133767796797,0.999831080437
id14047,0.114689059556,0.0368489511311,0.848461985588
id24871,0.000248222379014,0.999227881432,0.000523834838532
id21417,0.000286436465103,0.0868362188339,0.912877380848
id03784,0.0421453751624,0.00550592364743,0.952348649502
id07389,0.0142873050645,0.937958955765,0.0477537661791
id16215,0.00539434142411,0.00254323147237,0.992062449455
id10976,0.999999761581,2.67163784429e-07,3.90723720045e-08
id00348,0.013725749217,0.575788855553,0.410485386848
id04027,0.539218723774,0.45688828826,0.00389296864159
id21625,9.48674005485e-06,2.70170789918e-06,0.999987840652
id15117,0.251574963331,0.000691518245731,0.747733533382
id06776,0.999996066093,2.96428629554e-06,9.05158685782e-07
id10947,0.00201129657216,0.996922194958,0.00106646644417
id11746,0.021728027612,0.97766917944,0.00060272985138
id27779,0.44552525878,0.154797390103,0.399677336216
id20789,0.0999278053641,0.899270772934,0.000801486021373
id16187,0.00207005185075,0.995968341827,0.00196158094332
id23834,0.999999523163,4.85930854666e-07,4.12864338273e-08
id25848,0.0030661909841,0.992767810822,0.00416608992964
id08777,8.49918214954e-05,0.000150607302203,0.999764382839
id17045,0.185039311647,0.0188872683793,0.796073436737
id01474,0.874098300934,0.0181957781315,0.107705809176
id09396,0.000135058682645,0.967144072056,0.0327209942043
id22208,0.0024295556359,0.992839157581,0.00473123602569
id13813,0.999348938465,0.000641820428427,9.26956909097e-06
id23386,0.0116068394855,0.944888830185,0.0435043461621
id02610,0.998282790184,9.85286969808e-05,0.00161866529379
id07647,0.999904870987,9.26406064536e-05,2.50864218287e-06
id24025,0.991627693176,0.00388483633287,0.0044874669984
id25573,2.2689022444e-05,1.84219406947e-05,0.999958872795
id23575,0.0125496536493,0.168926268816,0.818524062634
id08968,0.986923754215,0.00786880962551,0.00520749716088
id09958,0.999985098839,1.36500023018e-06,1.359189082e-05
id13648,0.820365309715,0.000942976621445,0.178691700101
id00335,8.31545621622e-05,0.0105041712523,0.989412724972
id18099,0.998902082443,0.000587258022279,0.000510640209541
id24297,4.45956211479e-05,0.999553620815,0.000401850469643
id17751,0.997893869877,0.00209818524309,7.99611370894e-06
id02158,0.00789611879736,0.172261044383,0.819842815399
id03039,0.301394820213,0.585910439491,0.112694725394
id09467,2.5601445941e-06,7.2933573847e-07,0.99999666214
id14903,0.128121376038,0.144943356514,0.726935327053
