id,EAP,HPL,MWS
id06215,0.479419797659,0.509589195251,0.0109909558669
id24722,0.0986059606075,0.856673061848,0.0447209477425
id02729,0.132448673248,0.252966940403,0.614584386349
id01783,0.00453409040347,0.00153012946248,0.993935763836
id03025,0.00901413056999,0.0441040880978,0.946881830692
id03714,0.567309319973,0.407951921225,0.0247387513518
id00173,0.0717497617006,0.193444415927,0.734805822372
id09268,0.751448631287,0.115174435079,0.133376911283
id08738,0.934674859047,0.0620271228254,0.00329801882617
id18561,0.923585832119,0.0585464462638,0.0178677011281
id04877,0.813990473747,0.0808579921722,0.105151519179
id15173,0.96404671669,0.032934371382,0.00301888096146
id23020,0.0800838693976,0.0156703926623,0.904245734215
id04105,0.202637061477,0.781199514866,0.0161633603275
id27807,0.991032540798,0.00404364150017,0.00492380140349
id08966,0.027467880398,0.964990437031,0.00754160201177
id15469,0.182287365198,0.719196975231,0.0985156297684
id26904,0.00789583940059,0.962024450302,0.0300796888769
id14258,0.563510298729,0.167800471187,0.268689215183
id04371,0.886867463589,0.0341134220362,0.0790191441774
id13963,0.0833103582263,0.225103899837,0.691585719585
id19097,0.572029054165,0.398875296116,0.0290956813842
id00350,0.0364739783108,0.00311533198692,0.960410654545
id03571,0.00244190124795,0.00080468703527,0.996753394604
id05647,0.00219318224117,0.995400965214,0.00240585114807
id03720,0.996901392937,0.00247586821206,0.000622729479801
id10208,0.0378237888217,0.0181074924767,0.944068789482
id04526,0.022806506604,0.02865081653,0.948542714119
id23694,0.91413217783,0.0849795863032,0.000888287730049
id13795,0.187047049403,0.0778218582273,0.735131084919
id04551,0.912420094013,0.0224418435246,0.0651380419731
id13292,0.0406991355121,0.0826120078564,0.87668889761
id18196,0.470787078142,0.518216907978,0.0109959989786
id12175,0.0249588899314,0.952673256397,0.0223679468036
id09482,0.00383121357299,0.980966091156,0.0152027253062
id17574,0.732721745968,0.0475605838001,0.219717696309
id12316,0.010339839384,0.0105501869693,0.979110002518
id01875,0.0396139509976,0.698259890079,0.262126147747
id12688,0.026215299964,0.961575448513,0.0122093418613
id12192,0.16095007956,0.163347065449,0.675702869892
id14713,0.648840665817,0.324857473373,0.026301799342
id05961,0.995655179024,0.000842711539008,0.00350208976306
id04556,0.409359544516,0.00962058827281,0.581019878387
id20641,0.369243592024,0.324540942907,0.306215435266
id24624,0.890296518803,0.0088562797755,0.100847199559
id20096,0.11602126807,0.720740318298,0.163238406181
id03013,0.198312789202,0.474113821983,0.32757332921
id06775,0.0848269537091,0.907091200352,0.00808185059577
id17068,0.502144992352,0.0136540206149,0.484200954437
id25344,0.600554406643,0.382145613432,0.0172999575734
id04523,0.367850273848,0.096532471478,0.535617232323
id00132,0.00601791078225,0.0038210384082,0.990161061287
id11631,0.967063903809,0.00685391016304,0.0260822027922
id09022,0.0681522786617,0.677138745785,0.254709005356
id10188,0.880770623684,0.11737075448,0.00185862695798
id12752,0.0104677639902,0.980741977692,0.0087903002277
id02576,0.0231673717499,0.905449092388,0.071383588016
id22768,0.950556099415,0.0225637815893,0.0268802139908
id25350,0.00542901642621,0.955779910088,0.0387909971178
id06560,0.599074363708,0.233558014035,0.167367592454
id20366,0.0610320270061,0.368860989809,0.570106983185
id10840,0.446417629719,0.532082736492,0.0214995574206
id18880,0.00548616470769,0.992800116539,0.00171372771729
id11683,0.00342884822749,0.00237685674801,0.994194328785
id14734,0.705253243446,0.271413147449,0.0233336072415
id15336,0.00154190894682,0.00125396123622,0.997204184532
id15319,0.0121702486649,0.256239503622,0.731590211391
id03829,0.898235797882,0.010360837914,0.091403350234
id18451,0.00878206826746,0.00489148311317,0.98632645607
id11816,0.972622215748,0.0185760352761,0.00880176201463
id21792,0.662925958633,0.315661817789,0.0214121565223
id26921,0.996989190578,0.00194223970175,0.00106859207153
id08664,0.953451693058,0.0130643239245,0.0334839783609
id06944,0.260970264673,0.638020038605,0.101009748876
id20817,0.384710460901,0.0148835163563,0.600405991077
id02759,0.0713774263859,0.0157287400216,0.91289383173
id01449,0.935617208481,0.0548261739314,0.00955657847226
id26909,0.978550195694,0.0032168100588,0.0182329453528
id03113,0.885179579258,0.0251365602016,0.0896838530898
id18364,0.0236505549401,0.0106712533161,0.965678215027
id21004,0.00639476906508,0.00234413938597,0.991261065006
id00305,0.00138951011468,0.00138568028342,0.997224807739
id03374,0.00318356626667,0.00889949686825,0.987916886806
id18916,0.00213118409738,0.000769728736486,0.997099161148
id06535,0.329389959574,0.588844895363,0.0817652121186
id25067,0.998534202576,0.00103330786806,0.000432463624747
id27726,0.249520033598,0.271927714348,0.478552281857
id21767,0.00416273903102,0.00119667721447,0.99464058876
id17581,0.00198951526545,0.996361792088,0.00164874712937
id02354,0.944065034389,0.0309622269124,0.0249726790935
id16505,0.854462146759,0.0326353833079,0.11290242523
id00573,0.99204236269,0.00181119749323,0.00614649849012
id23256,0.501414597034,0.00880433153361,0.489781111479
id25798,0.0168870035559,0.129182428122,0.853930532932
id10439,0.501736521721,0.462182551622,0.0360809229314
id00652,0.00714935734868,0.0224518626928,0.970398724079
id17696,0.534678459167,0.451550722122,0.0137708559632
id22911,0.106890387833,0.820138335228,0.0729713141918
id19382,0.0249717961997,0.954014122486,0.0210141371936
id12258,0.352618575096,0.134725227952,0.512656211853
id19349,0.0366078540683,0.81160145998,0.1517906636
id05653,0.444512754679,0.524222671986,0.0312645621598
id24532,0.00450159888715,0.963331401348,0.0321669764817
id04344,0.236734941602,0.644160926342,0.119104161859
id26369,0.00915331114084,0.909336388111,0.0815102830529
id07974,0.058134380728,0.133846282959,0.808019340038
id11844,0.245737507939,0.558455705643,0.195806756616
id15836,0.857185125351,0.0868183076382,0.0559965111315
id03278,0.181687802076,0.00885691214353,0.80945533514
id25245,0.771625101566,0.0665036663413,0.161871179938
id10690,0.00120702665299,0.000901919556782,0.997891008854
id13618,0.977186322212,0.011745210737,0.011068510823
id05898,0.0688847526908,0.307052135468,0.624063014984
id08866,0.0232704188675,0.0936124771833,0.883117079735
id21212,0.0228529684246,0.00297800032422,0.974169075489
id14035,0.797644615173,0.132096678019,0.0702587589622
id27517,0.00177969806828,0.000431592168752,0.997788667679
id22280,0.962315917015,0.0333665274084,0.00431744474918
id05488,0.00168983498588,0.99743360281,0.000876504695043
id07921,0.904314637184,0.048550888896,0.0471344999969
id26774,0.989822506905,0.00815101526678,0.00202643126249
id05200,0.201219201088,0.795162439346,0.00361845619045
id07514,0.998332321644,0.000607023190241,0.0010605964344
id26147,0.000619361293502,0.999122560024,0.00025813098182
id16015,0.984197199345,0.00176512624603,0.0140375802293
id05730,0.479060918093,0.0238917861134,0.497047334909
id10680,0.0234375204891,0.204317137599,0.7722453475
id17677,0.992532551289,0.00237209652551,0.0050953538157
id11519,0.0777767375112,0.0141748134047,0.908048450947
id03255,0.703540742397,0.0269584786147,0.269500821829
id04658,0.0504978112876,0.015219239518,0.934282958508
id15449,0.185768276453,0.806747674942,0.00748404348269
id08702,0.125490650535,0.0494213365018,0.825088024139
id20255,0.349804282188,0.546192526817,0.104003198445
id03108,0.0143659822643,0.0248728599399,0.960761129856
id09118,0.987042188644,0.000622242165264,0.0123356031254
id16335,0.212560236454,0.0541016161442,0.733338117599
id05595,0.441852480173,0.0196483172476,0.538499236107
id06774,0.869423389435,0.0299180410802,0.100658655167
id23750,0.0683862417936,0.153916031122,0.777697682381
id23246,0.121675729752,0.00977384019643,0.868550479412
id06156,0.124639905989,0.874010920525,0.00134912179783
id01049,0.0271933954209,0.956363081932,0.01644349657
id22801,0.0753739774227,0.0223157592118,0.90231025219
id14034,0.195004269481,0.434570759535,0.370425015688
id01156,0.000303387758322,0.999253928661,0.000442635617219
id13489,0.869691073895,0.124503225088,0.00580575782806
id18217,0.993548333645,0.00336936069652,0.00308232940733
id02048,0.563662827015,0.0872142463923,0.349122881889
id03684,0.968823850155,0.0247734952718,0.00640271324664
id11208,0.387499779463,0.129732489586,0.482767671347
id14453,0.0158538334072,0.207891583443,0.776254594326
id03798,0.37826910615,0.13749474287,0.484236091375
id19911,0.929796278477,0.0347851067781,0.035418625921
id04907,0.269804656506,0.537237226963,0.192958027124
id11148,0.315427958965,0.0124430693686,0.672128975391
id23996,0.00344917736948,0.987034261227,0.00951649714261
id19833,0.855651438236,0.136748164892,0.00760045647621
id01932,0.997163116932,0.00140392582398,0.00143299868796
id12137,0.00152671465185,0.000966750027146,0.997506558895
id20511,0.943686425686,0.0308410227299,0.0254724621773
id09367,0.477148026228,0.37935641408,0.143495604396
id20856,0.169442698359,0.00591399334371,0.824643313885
id20704,0.898180425167,0.0274227242917,0.0743968933821
id14526,0.994076371193,0.00141329236794,0.00451039569452
id08881,0.665594518185,0.110618494451,0.223787024617
id04366,0.394726037979,0.0985029265285,0.506771028042
id05521,0.00152573292144,0.996532440186,0.00194178323727
id10588,0.00435929372907,0.00219037104398,0.993450284004
id20689,0.154402926564,0.809645533562,0.0359514765441
id16667,0.864655613899,0.130984678864,0.00435966905206
id25279,0.0243289843202,0.126834124327,0.848836898804
id24194,0.0360339023173,0.626662254333,0.337303847075
id27341,0.74176043272,0.211754933,0.0464846268296
id25695,0.975537836552,0.0170164220035,0.00744576239958
id01758,0.90725171566,0.0250049829483,0.0677433311939
id02431,0.00293138623238,0.0126092815772,0.984459280968
id19940,0.535323619843,0.0398923866451,0.424784064293
id23926,0.284070581198,0.595547020435,0.120382361114
id14343,0.0680809915066,0.366710424423,0.565208613873
id06043,0.958884477615,0.0306279044598,0.0104876458645
id05551,0.0707962960005,0.0101166749373,0.919086992741
id16698,0.965941309929,0.00843723025173,0.0256214924157
id26006,0.00808902923018,0.00286929938011,0.989041626453
id16244,0.00189124618191,0.996243834496,0.00186491955537
id21129,0.0513887815177,0.939650654793,0.00896055437624
id14317,0.148646965623,0.116232328117,0.735120713711
id16443,0.521955788136,0.350046575069,0.127997621894
id00044,0.173648461699,0.739881455898,0.0864700525999
id01365,0.10707859695,0.520477235317,0.372444063425
id12797,0.996241211891,0.00289388583042,0.000864973291755
id21275,0.989858448505,0.00381763442419,0.00632382929325
id13801,0.00182022282388,0.997210681438,0.000969027576502
id20770,0.114055626094,0.344109743834,0.541834592819
id03078,0.0044270711951,0.00037290059845,0.995200037956
id21589,0.692087292671,0.0474767275155,0.26043599844
id25572,0.0081317378208,0.960404276848,0.0314640551805
id10712,0.346423834562,0.0446249544621,0.608951210976
id25061,0.000948017986957,0.997073411942,0.00197852728888
id03163,0.990598380566,0.00142468395643,0.00797684770077
id12341,0.867774963379,0.0147637566552,0.117461338639
id25107,0.0173019748181,0.880318343639,0.102379672229
id21945,0.0360204391181,0.940228939056,0.0237506479025
id14078,0.00678778858855,0.947657167912,0.0455550774932
id06876,0.695999622345,0.0109598021954,0.293040513992
id05232,0.933016240597,0.0155883170664,0.0513955242932
id07071,0.0935893654823,0.00429754098877,0.902113080025
id10646,0.977050542831,0.0161916334182,0.0067578018643
id25540,0.382102817297,0.0768568217754,0.541040360928
id25607,0.299612253904,0.0674796774983,0.63290810585
id16479,0.0149984238669,0.00690026860684,0.978101372719
id05998,0.994088888168,0.00311226397753,0.00279888813384
id20554,0.0244224537164,0.919909000397,0.0556685626507
id27217,0.976878166199,0.020707231015,0.00241462211125
id20110,0.00900446251035,0.0010914929444,0.989904046059
id01990,0.97773963213,0.00256450800225,0.0196959059685
id17080,0.494672209024,0.27056786418,0.234759941697
id19120,0.607681751251,0.0858549848199,0.306463211775
id08476,0.904314160347,0.0845093876123,0.011176484637
id03715,0.00883843936026,0.865397274494,0.125764295459
id27208,0.0530370697379,0.0221121385694,0.924850821495
id04508,0.00453110784292,0.0187038648874,0.976764976978
id11233,0.0815143808722,0.881342470646,0.0371431298554
id14237,0.977276444435,0.00891094468534,0.013812516816
id12006,0.964672982693,0.0296387281269,0.0056883036159
id22925,0.00348089635372,0.00177113513928,0.994747936726
id07141,0.00228447956033,0.00140191742685,0.996313631535
id08449,0.994726002216,0.00336512899958,0.00190894491971
id16468,0.987671732903,0.00443054875359,0.00789776444435
id21415,0.881647706032,0.00719515420496,0.111157163978
id09388,0.00920155551285,0.964346051216,0.0264523662627
id24767,0.995552003384,0.00100759742782,0.00344042363577
id19247,0.0560439713299,0.00646980525926,0.937486231327
id07068,0.939882695675,0.0208425465971,0.0392747856677
id27597,0.701266050339,0.221399486065,0.0773344561458
id21380,0.0232468042523,0.968611896038,0.00814121589065
id01178,0.00950368214399,0.0186169482768,0.971879422665
id15323,0.997657775879,0.00124684674665,0.00109536678065
id14784,0.665922939777,0.329158067703,0.00491907075047
id07174,0.749254047871,0.0205411817878,0.230204731226
id06577,0.897441208363,0.0217974502593,0.0807614326477
id06582,0.0305959992111,0.0293793212622,0.940024673939
id21088,0.947542071342,0.0482289306819,0.00422898167744
id16436,0.845109701157,0.13743044436,0.0174598358572
id25443,0.283163458109,0.361911028624,0.354925572872
id16617,0.727147340775,0.242036759853,0.0308158937842
id21757,0.0682893693447,0.0807460173965,0.850964605808
id25902,0.00373857561499,0.00376271572895,0.99249869585
id11238,0.0269869714975,0.0465794727206,0.926433622837
id13861,0.000770080136135,0.997961163521,0.00126882991754
id04171,0.00741119263694,0.00226221396588,0.990326583385
id21483,0.989714682102,0.00456159375608,0.00572371203452
id12635,0.0509217977524,0.217209145427,0.731869101524
id11666,0.618671059608,0.242398321629,0.138930603862
id21552,0.0237693991512,0.137377396226,0.838853240013
id13582,0.122452884912,0.858780026436,0.0187670961022
id06447,0.922539591789,0.00478060217574,0.0726797729731
id22998,0.142275333405,0.825409173965,0.0323154106736
id15616,0.411311596632,0.48851531744,0.100173093379
id09613,0.00322133442387,0.99438560009,0.00239311950281
id09318,0.00957260001451,0.989541769028,0.000885711226147
id07653,0.110773786902,0.632745981216,0.256480246782
id21311,0.979103565216,0.0168589111418,0.00403754878789
id21030,0.0358744263649,0.00566332181916,0.958462238312
id10363,0.0421903319657,0.710213840008,0.24759580195
id02624,0.0332238003612,0.00559809012339,0.961178123951
id21462,0.0181770250201,0.113046236336,0.868776679039
id24961,0.00959161203355,0.98688185215,0.00352656724863
id08598,0.0967833176255,0.114098757505,0.78911793232
id22701,0.00177395239007,0.00081208080519,0.997413992882
id24954,0.791973233223,0.146060660481,0.0619660913944
id24432,0.00650034612045,0.0608291365206,0.932670474052
id08123,0.0273544453084,0.90631455183,0.0663310214877
id08456,0.0267317835242,0.912337839603,0.0609303452075
id02792,0.899158477783,0.0852774977684,0.0155639955774
id01034,0.124144986272,0.0410161912441,0.834838807583
id05336,0.628952920437,0.321426779032,0.0496202409267
id16773,0.0210626460612,0.977893829346,0.00104355672374
id20275,0.00425871973857,0.984917938709,0.0108233159408
id22357,0.046135071665,0.0324641987681,0.921400725842
id08426,0.991757810116,0.00499464850873,0.00324752973393
id26118,0.157981365919,0.0594245307148,0.782594144344
id27377,0.261516749859,0.619480252266,0.119002968073
id19738,0.490542888641,0.431579887867,0.0778772234917
id27211,0.688619852066,0.284280896187,0.0270992834121
id20362,0.953260779381,0.015595308505,0.0311439801008
id10769,0.891636312008,0.0720129832625,0.0363506488502
id02037,0.693451225758,0.186104282737,0.12044454366
id24338,0.597031354904,0.328275620937,0.0746930539608
id21154,0.801537394524,0.0393321886659,0.15913040936
id15815,0.935153543949,0.0623230524361,0.0025234350469
id03643,0.0774380192161,0.0204080343246,0.902153909206
id24266,0.00619825161994,0.0033814383205,0.990420281887
id09707,0.0388836190104,0.157299458981,0.803816974163
id22786,0.12349832058,0.00249242526479,0.874009251595
id27783,0.992815613747,0.00307112350129,0.00411320105195
id13684,0.0112375831231,0.278596311808,0.710166096687
id03721,0.973159909248,0.0258144102991,0.00102577044163
id00139,0.126887783408,0.619953870773,0.253158301115
id07113,0.758475601673,0.00347906420939,0.238045290112
id25748,0.00100112403743,0.997251570225,0.00174733297899
id01901,0.967236578465,0.0105170160532,0.022246344015
id15688,0.21133056283,0.518973052502,0.269696295261
id20660,0.110128395259,0.0316587202251,0.858212888241
id03335,0.104494653642,0.0484797768295,0.847025513649
id05947,0.0393348522484,0.768359363079,0.192305728793
id14528,0.209717199206,0.0198143348098,0.770468473434
id04437,0.114040270448,0.0551935024559,0.830766201019
id10804,0.0598673932254,0.757645428181,0.182487159967
id17859,0.0112251834944,0.974091053009,0.0146837597713
id01631,0.803016483784,0.0206914972514,0.176292017102
id10949,0.0403970777988,0.665932714939,0.29367017746
id02613,0.783543586731,0.155055969954,0.0614005066454
id21773,0.235069409013,0.682983756065,0.0819468572736
id08523,0.0971628576517,0.0382167510688,0.864620447159
id08014,0.691187143326,0.10541356355,0.203399315476
id08659,0.0353666841984,0.0258640442044,0.938769340515
id17792,0.491919398308,0.504919707775,0.00316093652509
id25612,0.965259611607,0.0329559743404,0.00178434199188
id27792,0.149527966976,0.476039916277,0.374432057142
id08889,0.988938689232,0.00910684652627,0.00195456761867
id17156,0.209775552154,0.0163444112986,0.773880124092
id04124,0.292547911406,0.0524189323187,0.655033171177
id05048,0.010373333469,0.0465405359864,0.943086147308
id18882,0.0234382171184,0.0230627339333,0.953499019146
id03999,0.0372233241796,0.14639467001,0.816382050514
id04390,0.0233079697937,0.973703682423,0.00298830191605
id06734,0.965095043182,0.0100537445396,0.0248511787504
id12623,0.844206809998,0.070852778852,0.084940366447
id10904,0.00389529601671,0.992294073105,0.00381066114642
id23535,0.0428982190788,0.0862665399909,0.870835244656
id08442,0.00220208754763,0.000365486688679,0.997432410717
id25272,0.0482889190316,0.0599782988429,0.891732811928
id15926,0.839502096176,0.102966286242,0.0575316734612
id07186,0.00622075842693,0.950679779053,0.0430995002389
id20674,0.920890390873,0.0131948878989,0.0659147724509
id13297,0.211011201143,0.0399823896587,0.749006390572
id08076,0.0215112809092,0.940185010433,0.0383036769927
id10493,0.0954096242785,0.0128299035132,0.891760468483
id19450,0.00863082148135,0.990201294422,0.00116788933519
id21746,0.0101000275463,0.98029178381,0.0096081327647
id22034,0.0102236764506,0.950150191784,0.0396261513233
id05074,0.998113274574,0.00124923523981,0.000637514691334
id07348,0.794331669807,0.20075263083,0.00491561647505
id01308,0.795199215412,0.0336550883949,0.171145707369
id06705,0.153835982084,0.00962408073246,0.836539924145
id21444,0.00496895052493,0.987058460712,0.00797259714454
id12010,0.138471260667,0.843430161476,0.0180985331535
id19949,0.0569118894637,0.767961263657,0.175126865506
id01125,0.0199323836714,0.00195181323215,0.978115856647
id20380,0.450471550226,0.33119431138,0.218334168196
id04880,0.00621416978538,0.992396295071,0.00138950685505
id10095,0.0275050122291,0.00447220727801,0.968022823334
id01379,0.275760710239,0.589641392231,0.134597927332
id11651,0.0111597944051,0.986705243587,0.00213501113467
id24870,0.926997721195,0.0561604462564,0.016841866076
id11307,0.00552244344726,0.964331626892,0.0301459357142
id00731,0.00383485131897,0.957124352455,0.0390408486128
id18806,0.42920845747,0.543106436729,0.0276851672679
id16899,0.984003126621,0.00811489857733,0.00788204185665
id12522,0.0259515047073,0.69149684906,0.28255161643
id20119,0.0467408150434,0.0101267378777,0.943132519722
id26937,0.0251759216189,0.00209815124981,0.972725868225
id27439,0.94318318367,0.0310759413987,0.025740955025
id27579,0.315131545067,0.0781153663993,0.606753051281
id13459,0.963176548481,0.0253288391978,0.0114945871755
id11534,0.883751273155,0.0222973246127,0.0939514115453
id19984,0.000586070411373,0.998857021332,0.000556932762265
id06404,0.430094331503,0.0373155362904,0.532590091228
id23309,0.243642047048,0.753273010254,0.00308488495648
id19314,0.998022913933,0.000782324932516,0.001194769633
id13300,0.0780082419515,0.887415289879,0.0345764197409
id09562,0.00117700162809,0.000254579790635,0.998568415642
id08036,0.122960031033,0.039650015533,0.837390005589
id03683,0.0137830879539,0.00591931818053,0.98029756546
id04784,0.996741712093,0.0022601170931,0.000998267554678
id08715,0.00096099532675,0.000432097906014,0.998606979847
id08479,0.902306079865,0.0176214687526,0.0800724551082
id18360,0.0129293119535,0.985436022282,0.00163467845414
id26170,0.980196177959,0.0181936640292,0.00161016813945
id20424,0.00714592123404,0.990210294724,0.00264378567226
id10361,0.994620084763,0.00385902333073,0.00152084650472
id02335,0.00319638685323,0.975444734097,0.0213588941842
id18664,0.631693005562,0.0702935308218,0.29801350832
id11480,0.0909013971686,0.905765414238,0.00333321793005
id13229,0.447518020868,0.179281443357,0.373200505972
id19658,0.0183406844735,0.777550935745,0.204108476639
id01421,0.994604885578,0.000695386785083,0.00469969958067
id26050,0.994296729565,0.00331366481259,0.00238964823075
id27136,0.981952488422,0.00636173784733,0.0116857541725
id14688,0.981311619282,0.0166982058436,0.00199015415274
id24936,0.00407186336815,0.00201684818603,0.993911266327
id09776,0.996598541737,0.00218604016118,0.0012154886499
id14765,0.732322096825,0.0116694513708,0.256008535624
id06704,0.537180960178,0.12931586802,0.333503186703
id06961,0.014922529459,0.00645827921107,0.978619158268
id12725,0.579276025295,0.0242161005735,0.39650785923
id27875,0.595981776714,0.031518202275,0.372500061989
id20750,0.351834625006,0.382396936417,0.265768408775
id19081,0.333996385336,0.0818442776799,0.584159374237
id05773,0.00817325245589,0.00260602077469,0.989220798016
id04241,0.906149446964,0.0179067123681,0.0759437680244
id24438,0.897846519947,0.101228125393,0.000925340107642
id09353,0.91318911314,0.00603190949187,0.0807790532708
id19446,0.448390901089,0.422775357962,0.128833726048
id20203,0.0342143513262,0.264718085527,0.701067507267
id07711,0.089834369719,0.870375096798,0.0397904776037
id15758,0.636621296406,0.162346675992,0.2010319978
id17665,0.772589802742,0.145907312632,0.0815028324723
id14167,0.956120014191,0.0171313621104,0.0267485138029
id00687,0.00256579718553,0.00125773251057,0.996176481247
id00735,0.376376986504,0.00850180815905,0.61512118578
id26443,0.723607122898,0.191086307168,0.0853065475821
id15242,0.820882737637,0.140545517206,0.0385717786849
id13474,0.00976579915732,0.930149972439,0.0600842759013
id04409,0.746388912201,0.163498058915,0.0901130735874
id19438,0.0208243913949,0.977860212326,0.00131543423049
id04101,0.396671831608,0.024845616892,0.578482568264
id26992,0.644325196743,0.331536620855,0.024138206616
id14645,0.0588548853993,0.315347522497,0.625797629356
id26429,0.619549334049,0.230662405491,0.149788230658
id05710,0.987891435623,0.00996579043567,0.00214278232306
id07474,0.00280317687429,0.00173379515763,0.995463073254
id21067,0.91771119833,0.00832873024046,0.0739600807428
id20264,0.230713829398,0.360935986042,0.408350139856
id04991,0.00144273624755,0.997126638889,0.00143073010258
id07054,0.872517943382,0.047543913126,0.0799381509423
id14413,0.87676179409,0.0859220772982,0.037316147238
id21861,0.0559076927602,0.937956571579,0.00613579526544
id12933,0.83259421587,0.0915360301733,0.0758698061109
id08074,0.83957362175,0.00302206701599,0.157404303551
id03176,0.89680069685,0.0285242535174,0.0746750086546
id15239,0.109198816121,0.019002776593,0.871798396111
id05322,0.455474346876,0.488603234291,0.0559224188328
id25957,0.128075942397,0.0215971618891,0.850326955318
id22789,0.905418872833,0.0141799924895,0.0804011374712
id03435,0.0283111725003,0.00571644259617,0.965972304344
id06122,0.987496256828,0.0113371126354,0.00116661551874
id00869,0.928127348423,0.0221108179539,0.0497618280351
id23400,0.809626877308,0.0889468640089,0.10142621398
id08127,0.015810770914,0.00264465995133,0.981544613838
id08856,0.00812145322561,0.00153421377763,0.99034434557
id01919,0.432136118412,0.434529483318,0.133334413171
id22051,0.819745242596,0.00573924696073,0.174515515566
id19791,0.135025963187,0.513998091221,0.350975871086
id06679,0.0165808144957,0.927045106888,0.0563740618527
id25385,0.955756604671,0.021816957742,0.0224264077842
id04313,0.272641211748,0.722886025906,0.00447273394093
id01389,0.00238848663867,0.885304570198,0.112306959927
id17264,0.0177789349109,0.973583996296,0.0086371274665
id23062,0.227617189288,0.535276591778,0.237106218934
id17008,0.351199924946,0.131740733981,0.517059326172
id04746,0.00215544551611,0.992901623249,0.00494292005897
id11487,0.00586341042072,0.0961672663689,0.89796936512
id02111,0.952750265598,0.0132687389851,0.0339809544384
id08911,0.010318076238,0.986772477627,0.0029093537014
id00845,0.761079609394,0.0985923707485,0.140328019857
id02409,0.879935562611,0.0555733293295,0.0644911378622
id20141,0.247381091118,0.74776160717,0.00485737156123
id06353,0.90187728405,0.0874065458775,0.0107161868364
id14766,0.10340718925,0.284156322479,0.61243647337
id05294,0.00357779930346,0.964227199554,0.0321950055659
id12568,0.153404742479,0.0315661169589,0.815029203892
id27571,0.00412532500923,0.992770254612,0.00310436473228
id20377,0.01321140863,0.0612931251526,0.925495505333
id24340,0.558511018753,0.41791036725,0.023578627035
id05355,0.922016143799,0.0660695359111,0.011914297007
id01246,0.00241986336187,0.00611524935812,0.991464912891
id17173,0.993275523186,0.0018766305875,0.00484779337421
id16338,0.0116780512035,0.725876092911,0.262445867062
id14712,0.994979560375,0.00328960991465,0.00173088267911
id10590,0.786472439766,0.0121658788994,0.201361611485
id13157,0.988267958164,0.0100924326107,0.00163960072678
id23915,0.0144679658115,0.0053866035305,0.980145454407
id05903,0.511880099773,0.249681517482,0.238438382745
id03661,0.879374802113,0.064821459353,0.0558037832379
id21177,0.00135135778692,0.996184289455,0.00246442528442
id12025,0.00105955894105,0.998561561108,0.000378932920285
id14031,0.0673243179917,0.012613450177,0.920062303543
id21299,0.0256825182587,0.0219725854695,0.952344894409
id00758,0.00143004511483,0.000452218111604,0.998117804527
id25034,0.945880353451,0.0238261539489,0.0302934795618
id01407,0.0354780219495,0.00484322570264,0.959678769112
id24205,0.906144738197,0.0917289555073,0.0021262743976
id22350,0.0485910661519,0.568326890469,0.383082091808
id05983,0.982615828514,0.0104722119868,0.00691204285249
id23821,0.0395797491074,0.80577647686,0.154643818736
id21960,0.0472621209919,0.77644354105,0.17629429698
id08108,0.978745222092,0.0179172940552,0.00333744892851
id03232,0.705823540688,0.00646397378296,0.287712574005
id12956,0.0020349198021,0.99713742733,0.00082769599976
id03217,0.0169438160956,0.00718308938667,0.975873112679
id08955,0.324142456055,0.645108759403,0.0307487789541
id22567,0.994314074516,0.00171722017694,0.00396878924221
id20367,0.671877920628,0.00469123758376,0.323430836201
id06319,0.0259121842682,0.0121641447768,0.961923658848
id14239,0.562344431877,0.354568570852,0.08308698982
id05013,0.984337151051,0.0140474913642,0.00161537365057
id26491,0.0993566513062,0.442109555006,0.458533793688
id23540,0.150719791651,0.00783818494529,0.841441988945
id25631,0.277011215687,0.32100841403,0.401980340481
id01591,0.449683666229,0.201098904014,0.349217474461
id01193,0.00090673356317,0.997731924057,0.00136122922413
id24819,0.997869372368,0.00158849789295,0.000542056572158
id08308,0.00511004962027,0.0192648563534,0.975625097752
id27567,0.993995368481,0.00218818034045,0.00381640298292
id12998,0.0291151814163,0.0176502484828,0.953234553337
id08315,0.417442798615,0.0213697962463,0.561187386513
id16118,0.877150714397,0.0342749096453,0.0885743796825
id27505,0.985114693642,0.0080253444612,0.00685991533101
id08529,0.045082334429,0.902252316475,0.0526653677225
id20249,0.0840903967619,0.797034323215,0.118875257671
id24343,0.436973541975,0.21906208992,0.343964397907
id03631,0.00497453613207,0.0030919269193,0.991933524609
id00349,0.0806861147285,0.916428804398,0.00288504641503
id04969,0.0564707182348,0.941302120686,0.00222716317512
id11856,0.0228002816439,0.874030649662,0.103169083595
id26020,0.220740243793,0.76301831007,0.016241427511
id07957,0.655417442322,0.0799149721861,0.264667570591
id03899,0.975282549858,0.017380040139,0.00733747566119
id14650,0.00783618539572,0.929003298283,0.0631605908275
id21807,0.979454338551,0.0130738951266,0.00747188134119
id21685,0.0762196779251,0.458917230368,0.464863032103
id06655,0.995980262756,0.00331682758406,0.00070288364077
id27764,0.880068719387,0.114735990763,0.00519534246996
id02847,0.971269488335,0.0129202194512,0.015810187906
id07271,0.0117844594643,0.975661158562,0.0125543707982
id15978,0.163195371628,0.00930714607239,0.827497541904
id12075,0.585440218449,0.228499829769,0.186059981585
id23611,0.0123767796904,0.137772604823,0.849850654602
