id,EAP,HPL,MWS
id17359,0.0628480836749,0.0318050682545,0.905346870422
id16190,0.865446209908,0.0838496088982,0.0507042147219
id21285,0.887597739697,0.0237866584212,0.0886155813932
id06812,0.973013341427,0.0237645674497,0.00322201754898
id15579,0.00122563773766,0.00112311565317,0.997651278973
id26672,0.998462557793,0.000357556302333,0.00117986451369
id09842,0.0269181188196,0.699309766293,0.273772120476
id06045,0.980958402157,0.00968947075307,0.00935213454068
id21233,0.987633705139,0.00799030531198,0.00437597418204
id16227,0.98606210947,0.00672417925671,0.00721370242536
id17437,0.0183992311358,0.074208393693,0.907392323017
id02309,0.967442393303,0.0214676484466,0.0110899088904
id18232,0.00276757846586,0.00439086696133,0.992841601372
id23419,0.0119992299005,0.00386877101846,0.984131991863
id11924,0.994301915169,0.00228036078624,0.00341771403328
id12263,0.994370162487,0.00279153510928,0.00283835781738
id16734,0.863131344318,0.0133138373494,0.123554758728
id07989,0.976434230804,0.0169372204691,0.00662853429094
id24633,0.0215488951653,0.0792480707169,0.899203002453
id19770,0.970606029034,0.00586284138262,0.0235311873257
id05094,0.342458128929,0.146160840988,0.511381030083
id07252,0.915183842182,0.0318410396576,0.0529751740396
id12536,0.984407663345,0.0105641838163,0.00502815935761
id24324,0.884775221348,0.0306744910777,0.0845502316952
id25546,0.107281155884,0.060700584203,0.832018256187
id24732,0.993333518505,0.00213873176835,0.00452779885381
id07280,0.218004986644,0.229233175516,0.552761852741
id23268,0.964179217815,0.0206456426531,0.0151751069352
id18050,0.0286634769291,0.0063406880945,0.964995801449
id19360,0.963574826717,0.0303811635822,0.00604403717443
id00456,0.0258486047387,0.968497812748,0.00565360067412
id14069,0.00356317753904,0.996056318283,0.00038056098856
id24965,0.0103944353759,0.985093474388,0.00451212562621
id13245,0.0709408447146,0.0111483307555,0.917910814285
id22515,0.00208559236489,0.997347950935,0.000566492846701
id11332,0.958022296429,0.0155520159751,0.0264256950468
id19876,0.00670076021925,0.0216497592628,0.97164952755
id18315,0.892457723618,0.00965667329729,0.0978855863214
id05260,0.414647072554,0.540435373783,0.0449175722897
id14594,0.00428568338975,0.994273722172,0.00144061364699
id12867,0.867808818817,0.116762131453,0.015429072082
id05902,0.00555697735399,0.990008473396,0.004434610717
id06390,0.0273430943489,0.00574373826385,0.966913163662
id06005,0.223911300302,0.546879708767,0.229209005833
id24075,0.393678754568,0.143532454967,0.462788760662
id12630,0.395975470543,0.586081385612,0.0179431214929
id26378,0.003612998873,0.000810365367215,0.995576620102
id05535,0.0756639763713,0.822518885136,0.101817153394
id26702,0.00219030259177,0.00148139416706,0.996328294277
id25209,0.564871072769,0.186761289835,0.248367592692
id19835,0.00783416815102,0.00351231824607,0.988653481007
id09511,0.00784673541784,0.983250796795,0.00890251621604
id27364,0.684896945953,0.240554004908,0.074549049139
id09695,0.835764765739,0.0316137298942,0.132621511817
id16165,0.982108712196,0.0150113161653,0.00287998281419
id19503,0.00197876919992,0.0033077634871,0.994713485241
id13511,0.018095003441,0.0330705270171,0.94883453846
id18752,0.0125790983438,0.00287151662633,0.984549403191
id18278,0.991953790188,0.00629276456311,0.00175343896262
id27219,0.614241540432,0.234149888158,0.151608616114
id05454,0.00471195019782,0.992562711239,0.00272528687492
id12347,0.483068197966,0.136519640684,0.380412131548
id10397,0.770495414734,0.0523553602397,0.177149161696
id18543,0.400669664145,0.110514543951,0.488815784454
id05210,0.978155195713,0.0125986468047,0.0092461174354
id23141,0.00135468167718,0.998147964478,0.000497371482197
id17139,0.951659798622,0.0397499650717,0.00859028473496
id21399,0.994512319565,0.00132548145484,0.00416214065626
id18728,0.82985252142,0.0733032301068,0.0968442484736
id12170,0.01277322229,0.98613679409,0.00109005428385
id02225,0.150279000401,0.741396784782,0.108324177563
id27210,0.00842703413218,0.989699840546,0.00187315361109
id01242,0.141397714615,0.0814095661044,0.77719271183
id16587,0.31516507268,0.0553821511567,0.629452824593
id11144,0.0322780609131,0.0264421980828,0.941279768944
id13709,0.946268200874,0.0251031238586,0.0286286473274
id00841,0.00110445613973,0.997388780117,0.00150678923819
id09692,0.00215665460564,0.000652941060252,0.997190415859
id07635,0.99806946516,0.000657642376609,0.00127291469835
id11375,0.992701888084,0.0030684415251,0.00422971881926
id05703,0.525868535042,0.345050394535,0.129081100225
id02757,0.992722094059,0.00411993311718,0.00315799470991
id08216,0.0173351950943,0.980188965797,0.00247582048178
id09311,0.0179901514202,0.0545446388423,0.92746514082
id11169,0.908575892448,0.0820238143206,0.00940028112382
id23806,0.993599414825,0.00291510415263,0.00348551082425
id01253,0.0801562964916,0.0063644926995,0.913479149342
id27558,0.0491994507611,0.925939559937,0.0248609706759
id06695,0.991793334484,0.00398049224168,0.00422614626586
id22654,0.00149656890426,0.996929466724,0.00157398357987
id16201,0.980652689934,0.00313200382516,0.0162152722478
id00873,0.12199947238,0.86585432291,0.0121462522075
id07131,0.440534234047,0.512082278728,0.0473834685981
id11454,0.00482448423281,0.99217414856,0.00300138536841
id19481,0.988624930382,0.00798154901713,0.00339357578196
id16409,0.777707219124,0.0559993349016,0.16629345715
id01686,0.989556729794,0.00424036988989,0.00620290776715
id24068,0.87088561058,0.0339989103377,0.0951154828072
id14825,0.988503992558,0.0045890067704,0.00690698623657
id13611,0.971004426479,0.0217980034649,0.00719765061513
id05586,0.994711637497,0.00232161185704,0.00296678557061
id04497,0.992493212223,0.00438852747902,0.00311828614213
id13912,0.367070049047,0.534645140171,0.0982848703861
id09675,0.0576835200191,0.0400081798434,0.902308344841
id23620,0.00231026438996,0.995705068111,0.00198462535627
id05596,0.0697926431894,0.290617257357,0.639590084553
id09067,0.00158851337619,0.00101634988096,0.997395157814
id05445,0.00160018960014,0.99788069725,0.00051912170602
id16825,0.00754230376333,0.00359854567796,0.988859176636
id21127,0.987647533417,0.00866415351629,0.00368828536011
id01740,0.00515033956617,0.00208808202296,0.992761552334
id12719,0.785928308964,0.0897926390171,0.124279089272
id14137,0.123805582523,0.17519903183,0.700995385647
id08909,0.0126603515819,0.00186182535253,0.985477805138
id24041,0.341842591763,0.027894731611,0.630262672901
id14489,0.919941723347,0.0700832530856,0.00997503101826
id14961,0.0820632874966,0.00733996229246,0.91059666872
id19923,0.710660338402,0.259171098471,0.0301685892045
id03339,0.00242450786754,0.996909558773,0.00066590908682
id08864,0.00669261626899,0.00283781578764,0.990469634533
id19803,0.802084684372,0.00876804813743,0.189147308469
id09810,0.982204079628,0.00464520370588,0.0131507515907
id23324,0.997826039791,0.000758351583499,0.00141553278081
id22050,0.00118370202836,0.998076081276,0.000740211864468
id11386,0.276197046041,0.714178264141,0.0096247093752
id14739,0.988931894302,0.00712869688869,0.00393937155604
id02882,0.983323395252,0.0105539774522,0.00612263707444
id11988,0.292937874794,0.474109977484,0.232952207327
id18839,0.0169077180326,0.975401937962,0.00769028207287
id08474,0.00421989429742,0.994375348091,0.00140481034759
id01060,0.120135217905,0.874197542667,0.00566723383963
id06551,0.990327894688,0.00494923861697,0.00472287740558
id06210,0.0869210809469,0.00347292097285,0.909606039524
id12349,0.00320838182233,0.00211643381044,0.994675159454
id21813,0.167558550835,0.031747687608,0.800693809986
id13028,0.135243713856,0.708848118782,0.155908107758
id10021,0.259727537632,0.0555798970163,0.684692621231
id07425,0.00360044511035,0.00297607528046,0.993423461914
id24409,0.00442373286933,0.994379818439,0.00119642633945
id21183,0.983872234821,0.00814829114825,0.00797942653298
id26178,0.185405135155,0.805298686028,0.00929620489478
id24033,0.0800228044391,0.0216502118856,0.898326992989
id14793,0.0174529626966,0.00466384738684,0.977883219719
id03053,0.989349484444,0.00744165340438,0.00320893898606
id24285,0.795387148857,0.132527440786,0.0720854103565
id09137,0.987993955612,0.00951991975307,0.0024861684069
id03185,0.990910589695,0.0030807715375,0.00600865157321
id21242,0.0139970974997,0.975915431976,0.0100875217468
id17446,0.487969458103,0.0584472604096,0.453583329916
id00087,0.0227203182876,0.972726881504,0.00455283932388
id11019,0.973856925964,0.0225334931165,0.00360956997611
id18832,0.00825773738325,0.987554967403,0.00418728310615
id19224,0.323702812195,0.0420408137143,0.634256362915
id17436,0.0929270014167,0.0463433936238,0.860729634762
id09895,0.0108216591179,0.00256119598635,0.986617207527
id20296,0.0256092250347,0.00287367566489,0.971517086029
id03074,0.225064769387,0.721077740192,0.0538574792445
id09152,0.00187222741079,0.997364580631,0.000763181364164
id15277,0.00293738185428,0.00192422652617,0.995138406754
id07520,0.506699919701,0.487586766481,0.00571333197877
id12928,0.010828495957,0.984183013439,0.00498849060386
id06197,0.00844008568674,0.00108875113074,0.990471124649
id24099,0.991773545742,0.00400612968951,0.00422037485987
id17392,0.769029974937,0.130664601922,0.100305438042
id17303,0.674222290516,0.065119639039,0.260658085346
id05682,0.990664124489,0.00548376981169,0.0038521445822
id14339,0.99494767189,0.00206601177342,0.00298631633632
id07873,0.0305549371988,0.00413707364351,0.965307950974
id06939,0.151561394334,0.807076990604,0.0413616076112
id14827,0.765538990498,0.142357215285,0.0921038091183
id19768,0.375464946032,0.55268061161,0.0718544125557
id18080,0.994989454746,0.00102413049899,0.00398637913167
id17384,0.854767918587,0.101754203439,0.0434778630733
id12059,0.792931079865,0.153957828879,0.0531110651791
id27382,0.00448885327205,0.00115381402429,0.994357287884
id23252,0.823769569397,0.0239508040249,0.152279630303
id14797,0.222254887223,0.0701668038964,0.70757830143
id25826,0.00379817909561,0.000703383178916,0.995498418808
id27569,0.931273698807,0.0185160320252,0.0502102822065
id05079,0.981335282326,0.0141573958099,0.0045073707588
id23749,0.987686514854,0.00654906081036,0.00576442154124
id04852,0.00150872289669,0.00119063723832,0.997300684452
id08920,0.967008471489,0.0237325932831,0.00925892591476
id15229,0.592695116997,0.024511327967,0.382793575525
id11992,0.0912355110049,0.682859301567,0.22590520978
id21087,0.505880534649,0.0347333475947,0.459386110306
id22173,0.970005095005,0.0218205768615,0.00817430857569
id26488,0.751857101917,0.135435417295,0.112707436085
id09378,0.833355903625,0.0198271125555,0.146816983819
id19280,0.214434430003,0.78063750267,0.00492805987597
id00701,0.00314072729088,0.00240899669006,0.994450330734
id18252,0.951582729816,0.0432964637876,0.0051207980141
id19850,0.0324126183987,0.115811146796,0.851776182652
id00967,0.0404534377158,0.928579688072,0.0309669002891
id00670,0.873750090599,0.0285956244916,0.0976542755961
id10795,0.00428791949525,0.00151613319758,0.99419593811
id27312,0.175902217627,0.213613405824,0.610484361649
id10703,0.0629154294729,0.0397998914123,0.897284686565
id25596,0.617500901222,0.337122738361,0.0453764274716
id00443,0.0529946498573,0.00340715213679,0.943598210812
id21638,0.00929231010377,0.987222790718,0.00348483910784
id15800,0.0102322418243,0.986011922359,0.00375578692183
id23367,0.845733582973,0.146671235561,0.00759518472478
id03600,0.826480388641,0.0788842961192,0.0946353375912
id07147,0.174676790833,0.26945194602,0.555871248245
id02654,0.00142607628368,0.997564792633,0.00100909313187
id17965,0.00123490032274,0.998375177383,0.000389864959288
id24304,0.0335237011313,0.961529791355,0.00494645675644
id11626,0.869935929775,0.0449992790818,0.0850647836924
id17604,0.00677521433681,0.00943871773779,0.983786046505
id24725,0.940076887608,0.0453573912382,0.0145657220855
id08894,0.983421623707,0.014442814514,0.00213562208228
id01352,0.508195161819,0.0967843234539,0.395020544529
id07907,0.994257688522,0.0035899351351,0.00215233187191
id02681,0.00400852737948,0.00365890352987,0.992332577705
id23951,0.00537185650319,0.992185175419,0.00244302349165
id11154,0.577538907528,0.0977762788534,0.32468482852
id13182,0.42768150568,0.52462553978,0.047692976892
id04576,0.0026082911063,0.996057629585,0.00133411539719
id16318,0.984512090683,0.00307413050905,0.0124137904495
id05472,0.195161387324,0.00827482715249,0.796563744545
id20567,0.978643357754,0.0180635973811,0.00329300924204
id21385,0.0972670465708,0.553726434708,0.349006533623
id09834,0.800435960293,0.0707076266408,0.128856420517
id02954,0.982571601868,0.00774384336546,0.00968451425433
id15456,0.0115318913013,0.986311972141,0.00215612119064
id06958,0.994103014469,0.00162179570179,0.00427522463724
id18053,0.520850837231,0.00719442684203,0.471954762936
id05180,0.011939172633,0.982284426689,0.00577639695257
id21648,0.964336812496,0.0061618569307,0.0295012611896
id27095,0.0471197403967,0.92339861393,0.0294816475362
id16645,0.000764132128097,0.998786628246,0.000449230457889
id22508,0.995205044746,0.00235128798522,0.00244370428845
id01151,0.405023574829,0.138327375054,0.45664909482
id03451,0.305413722992,0.662384033203,0.032202269882
id20279,0.164625063539,0.0914885103703,0.74388641119
id17480,0.201795965433,0.710973083973,0.0872309282422
id08280,0.193987891078,0.76803123951,0.0379808284342
id19245,0.746545791626,0.0376217737794,0.215832471848
id20463,0.906288266182,0.0680982396007,0.0256135296077
id01510,0.00174891878851,0.995844185352,0.00240695476532
id22724,0.00896711647511,0.0057141603902,0.985318660736
id03386,0.0060274861753,0.000731016218197,0.993241548538
id26858,0.968704819679,0.0196123998612,0.0116827376187
id27612,0.988842129707,0.00352451042272,0.00763331307098
id14606,0.993370652199,0.00148986408021,0.00513944309205
id09273,0.00174153503031,0.00560336885974,0.992655158043
id07736,0.0024411403574,0.00157303747255,0.995985805988
id22879,0.865478336811,0.0883579328656,0.0461637489498
id01075,0.00636066449806,0.991810679436,0.0018286065897
id14038,0.0200416166335,0.974585235119,0.00537310354412
id10294,0.881012797356,0.0969490483403,0.0220382083207
id06738,0.282735973597,0.241927549243,0.475336521864
id06932,0.0200943537056,0.978254437447,0.00165121990722
id20905,0.0161057133228,0.957096457481,0.0267978049815
id03466,0.675242960453,0.0385703630745,0.286186724901
id17100,0.102674722672,0.0118681099266,0.885457158089
id00585,0.00509197590873,0.00298327533528,0.991924703121
id05385,0.994969427586,0.00199002609588,0.00304057984613
id21658,0.986793041229,0.00850246939808,0.00470455922186
id25140,0.073618799448,0.923793315887,0.00258784811012
id14623,0.00919851660728,0.981289803982,0.00951169338077
id06925,0.417539924383,0.50461602211,0.0778440758586
id03102,0.467688977718,0.0367081016302,0.495602875948
id15215,0.0141432136297,0.980851650238,0.00500511052087
id16162,0.00115377141628,0.998444139957,0.000402083882364
id12412,0.00398207129911,0.987395823002,0.00862206052989
id27708,0.960493922234,0.00535952160135,0.0341465771198
id18508,0.914551079273,0.0371231026947,0.0483258888125
id19857,0.993424892426,0.00396785791963,0.00260720984079
id27904,0.863777697086,0.0437320806086,0.0924902707338
id27345,0.0900844037533,0.227932497859,0.681983113289
id09516,0.0338621772826,0.962372243404,0.00376556371339
id24277,0.0199226438999,0.973753035069,0.00632425164804
id26935,0.000764459662605,0.998078942299,0.00115660147276
id08544,0.136174485087,0.219638973475,0.644186556339
id13779,0.968599915504,0.0208489969373,0.0105511266738
id17103,0.951030135155,0.016247747466,0.0327220894396
id01771,0.848751842976,0.02491123043,0.126336991787
id08211,0.0369211249053,0.0835438817739,0.879534959793
id06392,0.991384148598,0.00719461822882,0.00142116914503
id25629,0.926232218742,0.0646775364876,0.00909030809999
id15194,0.13898421824,0.171180203557,0.689835608006
id23962,0.0665550678968,0.923493027687,0.00995188485831
id14252,0.0239678360522,0.0105144428089,0.965517699718
id15381,0.996000111103,0.00139351969119,0.00260636908934
id17385,0.445277452469,0.0632763653994,0.491446137428
id22826,0.970660448074,0.0238745100796,0.00546502321959
id16485,0.0398964956403,0.934108972549,0.0259944926947
id25744,0.992303371429,0.00559159461409,0.00210511311889
id09192,0.91815072298,0.0788100287318,0.00303922616877
id08619,0.00294090434909,0.996050536633,0.00100860919338
id27889,0.696676075459,0.22843901813,0.0748849138618
id10964,0.00578424241394,0.00181080913171,0.992404878139
id00821,0.987240254879,0.00999190472066,0.00276785949245
id07120,0.98965293169,0.00581928435713,0.00452775182202
id05347,0.982890665531,0.00724078342319,0.00986851379275
id14047,0.460847854614,0.0982055440545,0.440946549177
id24871,0.681303560734,0.236908823252,0.0817876160145
id21417,0.849462151527,0.0736383497715,0.0768994539976
id03784,0.988211035728,0.00564227486029,0.00614671781659
id07389,0.487731873989,0.471620738506,0.0406474024057
id16215,0.829785764217,0.0962610319257,0.0739532336593
id10976,0.0046853730455,0.00168372737244,0.993630945683
id00348,0.995265841484,0.00258655869402,0.00214759050868
id04027,0.788738667965,0.0486468188465,0.162614509463
id21625,0.384543687105,0.165366575122,0.450089693069
id15117,0.00118319259491,0.00627502519637,0.992541790009
id06776,0.00181586423423,0.9972473979,0.000936672207899
id10947,0.986251533031,0.00614301022142,0.00760537292808
id11746,0.424948513508,0.0172526575625,0.557798862457
id27779,0.00802966952324,0.00175052147824,0.990219771862
id20789,0.156779110432,0.597893118858,0.245327726007
id16187,0.221828728914,0.0812435895205,0.696927726269
id23834,0.0163322333246,0.980714261532,0.00295346486382
id25848,0.000874175748322,0.998841583729,0.00028424456832
id08777,0.990639567375,0.00586298387498,0.003497463651
id17045,0.00170552544296,0.00113686465193,0.9971575737
id01474,0.00537956878543,0.00131535879336,0.993305027485
id09396,0.101073935628,0.886821329594,0.0121047403663
id22208,0.9949670434,0.00252546486445,0.0025075157173
id13813,0.00582588464022,0.00101657910272,0.993157565594
id23386,0.972769975662,0.00223470618948,0.0249953698367
id02610,0.000563787820283,0.998976826668,0.000459456961835
id07647,0.00506056612357,0.985338926315,0.00960051082075
id24025,0.997296392918,0.00139594695065,0.0013077177573
id25573,0.995339512825,0.00311789475381,0.00154258171096
id23575,0.860776007175,0.125559195876,0.0136648323387
id08968,0.437161505222,0.262660831213,0.300177693367
id09958,0.0132079916075,0.985826551914,0.000965417420957
id13648,0.892366290092,0.0364266522229,0.0712070316076
id00335,0.99558109045,0.000991162494756,0.00342771108262
id18099,0.609314203262,0.340037167072,0.0506486855447
id24297,0.0067074210383,0.00322255073115,0.990070044994
id17751,0.0674478784204,0.0665459409356,0.866006195545
id02158,0.00884654931724,0.982358157635,0.0087952176109
id03039,0.969907999039,0.0219729337841,0.00811913888901
id09467,0.0360659137368,0.0272841267288,0.936649978161
id14903,0.930684745312,0.0663102567196,0.00300502916798
id03331,0.0105980811641,0.936361789703,0.0530400834978
id27366,0.0275810584426,0.0110023571178,0.961416602135
id09199,0.988773524761,0.00379990902729,0.00742663256824
id07681,0.589823842049,0.0252485815436,0.38492757082
id11502,0.000834383419715,0.998872935772,0.00029262015596
id00140,0.892180800438,0.0337910838425,0.0740280374885
id20159,0.800433337688,0.0148455947638,0.184721037745
id02007,0.00206199288368,0.00168208545074,0.996255874634
id08188,0.989272713661,0.00738581316546,0.00334153324366
id04504,0.0071708667092,0.00193867727648,0.990890443325
id22031,0.821578323841,0.155842885375,0.0225788000971
id17947,0.0254533942789,0.0080306828022,0.966515898705
id06267,0.832793056965,0.116931796074,0.0502751246095
id14577,0.960400521755,0.00769745418802,0.0319019779563
id27313,0.995966076851,0.00160302175209,0.00243091443554
id16231,0.0100779365748,0.989061713219,0.000860399799421
id02587,0.359887510538,0.203473195434,0.436639279127
id04379,0.0436967760324,0.952222526073,0.00408076308668
id13503,0.0282993521541,0.968874871731,0.00282570114359
id03887,0.986530184746,0.00864464603364,0.00482518458739
id22338,0.968126058578,0.017871664837,0.0140022533014
id20080,0.800955355167,0.1469386518,0.0521059632301
id22392,0.990319371223,0.00531153287739,0.00436913315207
id03895,0.936886250973,0.00272980495356,0.0603839717805
id17179,0.0161343906075,0.979074537754,0.00479105766863
id23466,0.0100491112098,0.000818891450763,0.989131987095
id12592,0.0244697108865,0.971407175064,0.00412313267589
id16947,0.995154261589,0.00126699870452,0.00357868941501
id13870,0.221014648676,0.0672004744411,0.711784899235
id10717,0.00476553849876,0.00625575520098,0.988978683949
id09418,0.84573662281,0.0958237946033,0.0584395900369
id20753,0.936631441116,0.0302302911878,0.0331382416189
id00114,0.00379954953678,0.0024849944748,0.993715465069
id00627,0.990563154221,0.00796342175454,0.00147339899559
id07738,0.00269618607126,0.994871258736,0.00243263691664
id14516,0.803974807262,0.0843099653721,0.111715249717
id02107,0.00522857019678,0.990220308304,0.00455107679591
id18378,0.237604290247,0.632883548737,0.129512161016
id02751,0.0467146523297,0.0319645218551,0.921320855618
id26105,0.127016171813,0.472791820765,0.400191992521
id07659,0.192865163088,0.594609022141,0.212525829673
id07421,0.9898686409,0.0041366815567,0.00599467614666
id00325,0.831028878689,0.0744989588857,0.0944721847773
id12253,0.952342510223,0.0347265414894,0.0129310041666
id23427,0.980048775673,0.0174690913409,0.00248216721229
id06202,0.996503353119,0.00131821050309,0.00217839796096
id21320,0.00283958413638,0.000948487955611,0.996212005615
id21994,0.642012178898,0.323782414198,0.0342053882778
id13903,0.553933620453,0.151471123099,0.294595271349
id13767,0.992952644825,0.00470132753253,0.00234596407972
id03750,0.00475321849808,0.00420774007216,0.9910389781
id08666,0.00457610096782,0.000997292343527,0.994426608086
id12171,0.251612395048,0.205959752202,0.542427897453
id26202,0.135723277926,0.00670065032318,0.857576131821
id16310,0.0260454621166,0.00772551307455,0.966229021549
id02650,0.473043769598,0.0730180442333,0.453938186169
id26558,0.962296366692,0.0304229296744,0.00728069525212
id24794,0.998737633228,0.000732226297259,0.000530208286364
id01299,0.882381439209,0.00491887703538,0.112699635327
id19281,0.992901742458,0.00281960167922,0.00427859276533
id20504,0.953038871288,0.0180191081017,0.0289420615882
id15716,0.0220997799188,0.0271651428193,0.950735032558
id08222,0.0362479873002,0.104829460382,0.858922541142
id12393,0.00761715136468,0.0448396392167,0.947543263435
id26841,0.697892308235,0.107480026782,0.194627657533
id22947,0.0228783115745,0.97400790453,0.00311373663135
id10817,0.989675104618,0.0075037186034,0.00282111833803
id01486,0.593222796917,0.303445696831,0.103331521153
id00296,0.00835131015629,0.988901376724,0.00274736597203
id24189,0.738541483879,0.156620576978,0.104837983847
id20909,0.389602988958,0.214506417513,0.395890593529
id21079,0.980284154415,0.00847853627056,0.0112373298034
id02478,0.0120292827487,0.257102072239,0.730868577957
id03727,0.968381345272,0.0177379772067,0.0138807501644
id09794,0.563188135624,0.050154145807,0.386657744646
id08527,0.0601688660681,0.933896720409,0.00593438604847
id18716,0.99137622118,0.00238232477568,0.00624149711803
id21733,0.00689341686666,0.00175160425715,0.991355001926
id08898,0.23358283937,0.711867392063,0.0545498244464
id16571,0.0386718474329,0.0199219342321,0.941406190395
id17780,0.995584309101,0.00191989634186,0.00249584531412
id11537,0.939308464527,0.0380337387323,0.0226577483118
id23242,0.873054504395,0.0882277786732,0.0387177430093
id16749,0.0682581737638,0.00804355647415,0.923698246479
id02226,0.982283174992,0.00230326363817,0.0154135804623
id08369,0.00316489231773,0.00642531737685,0.990409851074
id18013,0.187442228198,0.758921205997,0.0536365248263
id23454,0.984101951122,0.00971089862287,0.00618713255972
id03878,0.00605608988553,0.980510413647,0.0134335299954
id15129,0.0127422427759,0.012542120181,0.974715590477
id21874,0.668539941311,0.0153249306604,0.316135078669
id24455,0.385253071785,0.00685969879851,0.607887208462
id03860,0.00624346313998,0.987373888493,0.00638268422335
id07622,0.0140253240243,0.983533918858,0.00244076806121
id18449,0.370738208294,0.16525965929,0.464002162218
id16952,0.994595229626,0.00155066687148,0.00385416625068
id08212,0.997598588467,0.000711169908755,0.00169025082141
id05513,0.44816583395,0.0752484872937,0.476585656404
id24536,0.994426846504,0.00152798357885,0.00404515629634
id18070,0.997222185135,0.00111546413973,0.00166235456709
id03094,0.00318188546225,0.995238661766,0.00157949107233
id13815,0.0657720863819,0.00877596344799,0.925451934338
id14023,0.00141248723958,0.997935175896,0.000652368646115
id14480,0.685146450996,0.250135958195,0.0647175461054
id00059,0.899534881115,0.0201611910015,0.0803039669991
id16873,0.908503115177,0.0162757206708,0.0752212181687
id23144,0.834524095058,0.0314804874361,0.133995369077
id02845,0.983979225159,0.0145224099979,0.00149835634511
id25492,0.225981891155,0.133488163352,0.640529930592
id04097,0.824091374874,0.110121846199,0.0657867789268
id25883,0.984853744507,0.00496810814366,0.010178135708
id23391,0.00539032043889,0.993086755276,0.00152284896467
id27018,0.980399250984,0.0174965672195,0.00210412917659
id23614,0.0943433195353,0.880598187447,0.0250585582107
id14309,0.00447671348229,0.990564584732,0.00495869014412
id27746,0.000915349635761,0.998667597771,0.000417035917053
id05057,0.258217900991,0.561636567116,0.180145546794
id06246,0.700833320618,0.107345618308,0.191821083426
id00509,0.00229636998847,0.00564573239535,0.992057859898
id19473,0.975267887115,0.0222860705107,0.00244597624987
id07044,0.126640602946,0.0968179553747,0.776541471481
id09871,0.197268933058,0.00903261173517,0.793698430061
id26870,0.864340901375,0.0993231981993,0.0363359637558
id06125,0.0747481584549,0.919322967529,0.00592885445803
id02829,0.966617584229,0.0158209688962,0.01756144315
id24935,0.335505068302,0.0332211889327,0.63127374649
id04557,0.00940503925085,0.001467816066,0.989127099514
id01208,0.976403295994,0.0187729913741,0.00482365721837
id16235,0.000712082837708,0.999022603035,0.000265324342763
id05135,0.00660440791398,0.98976701498,0.00362855894491
id05892,0.0246328059584,0.00431215856224,0.971054971218
id21207,0.992108166218,0.0030605760403,0.00483120977879
id10722,0.569227695465,0.256787657738,0.173984631896
id17396,0.022266343236,0.35912758112,0.618606030941
id17755,0.532137155533,0.303153783083,0.164709091187
id18529,0.0126635702327,0.0136545263231,0.973681867123
id18235,0.814682006836,0.140851214528,0.0444667562842
id20188,0.239757597446,0.0170649550855,0.743177473545
id13483,0.00914482958615,0.00918162893504,0.981673598289
id16860,0.822857439518,0.119698680937,0.0574438609183
id11203,0.996531844139,0.0010474389419,0.00242063030601
id01104,0.991277933121,0.00513976905495,0.00358238280751
id26195,0.0290070157498,0.925264596939,0.0457283444703
id19647,0.0105548901483,0.0026640992146,0.986781060696
id24377,0.449002057314,0.0288515426219,0.52214640379
id07103,0.993986606598,0.00310131534934,0.00291201611981
id27061,0.985096156597,0.010259010829,0.00464481394738
id06255,0.455754935741,0.516611635685,0.0276334248483
id19483,0.609240591526,0.0162584260106,0.374500989914
id27936,0.625658392906,0.371589630842,0.00275195576251
id21761,0.951504707336,0.0328842028975,0.0156111419201
id06543,0.00279814517125,0.996569752693,0.00063211156521
id04779,0.44977042079,0.327676564455,0.222553029656
id05819,0.94702988863,0.00287942192517,0.0500907115638
id04670,0.459454715252,0.522454500198,0.018090788275
id22206,0.877476632595,0.0349859558046,0.0875374525785
id18557,0.977706551552,0.0121846664697,0.0101087093353
id24017,0.223577216268,0.65032017231,0.12610258162
id10305,0.983607172966,0.00951046776026,0.00688234297559
id25879,0.98551094532,0.0049717342481,0.00951737258583
id08243,0.00444024428725,0.991912484169,0.00364729529247
id11999,0.0149140525609,0.963052272797,0.0220337174833
id13392,0.224750235677,0.723594307899,0.0516554154456
id00681,0.0325115062296,0.964111506939,0.00337694073096
id03225,0.879759609699,0.0940731316805,0.0261672437191
id19684,0.049660384655,0.215962767601,0.734376847744
id01944,0.98181283474,0.0048328707926,0.0133543275297
id04903,0.00560858100653,0.0012306526769,0.99316072464
id22131,0.943591654301,0.0503042265773,0.00610411399975
id17465,0.107560895383,0.0122934151441,0.880145728588
id02341,0.0799295008183,0.0158689729869,0.904201447964
id23306,0.156085580587,0.64379632473,0.200118109584
id13543,0.00451590213925,0.000859711901285,0.994624316692
id05527,0.704672396183,0.0395156107843,0.255811959505
id13622,0.00481813400984,0.99210691452,0.00307492236607
id04807,0.467371046543,0.525356769562,0.00727215083316
id03763,0.17992182076,0.0212476979941,0.798830449581
id04860,0.0340918265283,0.000663319195155,0.965244829655
id18552,0.988854646683,0.00519229471684,0.0059530553408
id05624,0.890378832817,0.0529637858272,0.0566574335098
id10691,0.0164218042046,0.0451972335577,0.93838095665
id12723,0.940886378288,0.0314030870795,0.0277104843408
id14533,0.921787261963,0.0524450242519,0.025767672807
id07197,0.292614370584,0.0171162597835,0.690269351006
id08284,0.90290248394,0.086456887424,0.0106406379491
id13373,0.127868115902,0.773849546909,0.0982823222876
id25880,0.156142294407,0.0177209638059,0.82613670826
