id,EAP,HPL,MWS
id16808,0.973968088627,0.0207462552935,0.00528567517176
id11082,0.879029154778,0.0166496243328,0.104321166873
id06832,0.0161501970142,0.0018219021149,0.982027888298
id11655,0.0763290002942,0.91647362709,0.00719735724851
id12727,0.885985136032,0.0566378906369,0.0573769956827
id14495,0.0103975273669,0.00173417688347,0.987868309021
id15414,0.992568790913,0.00517293578014,0.00225823372602
id03844,0.819199621677,0.043891005218,0.136909395456
id22810,0.0404932945967,0.100565105677,0.858941555023
id05794,0.00363736157306,0.995429873466,0.000932727823965
id01611,0.0306678060442,0.0126860048622,0.95664614439
id11150,0.0182621907443,0.974071323872,0.00766644021496
id27616,0.59646654129,0.00722924154252,0.396304249763
id09738,0.482687234879,0.111664235592,0.40564852953
id23766,0.372449278831,0.621027350426,0.00652331719175
id06124,0.03997246176,0.633805394173,0.32622218132
id00926,0.952328801155,0.0360719934106,0.0115992324427
id11991,0.0143912909552,0.00936249364167,0.97624617815
id22681,0.692135512829,0.277610838413,0.0302535798401
id00979,0.0144866388291,0.983278572559,0.00223474926315
id26300,0.755925059319,0.0172245316207,0.226850375533
id15518,0.0523566231132,0.00698400242254,0.940659344196
id26839,0.980704843998,0.0129898302257,0.00630537699908
id16154,0.921210587025,0.0289937984198,0.0497956089675
id12877,0.995923519135,0.00122418522369,0.00285229249857
id02816,0.0422653779387,0.95135563612,0.00637899711728
id13400,0.00489912182093,0.000984371523373,0.994116544724
id14369,0.0971029251814,0.405600935221,0.497296124697
id04073,0.915374398232,0.0558912307024,0.0287344139069
id04639,0.000807150208857,0.998787581921,0.00040532409912
id09970,0.0516216866672,0.0273469630629,0.921031355858
id23994,0.82677090168,0.085292071104,0.0879369676113
id24728,0.00138959242031,0.998304963112,0.000305397668853
id11539,0.92202103138,0.02333108522,0.0546478666365
id18368,0.0259912181646,0.00249486370012,0.971513926983
id07722,0.900392472744,0.00387715664692,0.095730446279
id10355,0.0345622301102,0.960929811001,0.00450795935467
id02842,0.908334612846,0.0815544202924,0.0101109435782
id02826,0.995351672173,0.00221807230264,0.00243029766716
id14517,0.0243771653622,0.963523685932,0.012099144049
id14833,0.336066842079,0.342934638262,0.320998489857
id00491,0.981746077538,0.0130986571312,0.00515524484217
id10784,0.00895062927157,0.970258533955,0.0207908526063
id27648,0.965204775333,0.0314049199224,0.00339033966884
id00372,0.412934213877,0.459941387177,0.127124339342
id12796,0.0138513799757,0.00595883093774,0.980189740658
id06215,0.504423379898,0.461334258318,0.0342423319817
id24722,0.065309099853,0.0131257539615,0.921565175056
id02729,0.0882906913757,0.20426607132,0.707443237305
id01783,0.0505922064185,0.0384069718421,0.911000847816
id03025,0.0417604185641,0.0165727138519,0.941666901112
id03714,0.00527790607885,0.993149101734,0.00157301523723
id00173,0.0368545912206,0.947536945343,0.0156084587798
id09268,0.0391821935773,0.0108574163169,0.94996035099
id08738,0.307277202606,0.66124856472,0.031474199146
id18561,0.979195594788,0.0167718753219,0.00403255969286
id04877,0.646701574326,0.0303472857922,0.322951167822
id15173,0.0187303386629,0.971709191799,0.00956049002707
id23020,0.137920975685,0.0853814035654,0.776697576046
id04105,0.0141620952636,0.979541897774,0.00629601767287
id27807,0.840173125267,0.00273722293787,0.157089605927
id08966,0.97234171629,0.0225036758929,0.00515460083261
id15469,0.144930958748,0.00726406322792,0.847804963589
id26904,0.0831291973591,0.00640797661617,0.910462796688
id14258,0.718968093395,0.0509600304067,0.230071812868
id04371,0.00473208725452,0.000603795517236,0.99466407299
id13963,0.950224995613,0.0197208356112,0.0300541948527
id19097,0.913788318634,0.00993073452264,0.0762809440494
id00350,0.0799177065492,0.0207874402404,0.89929485321
id03571,0.950053095818,0.034725766629,0.0152210770175
id05647,0.938504636288,0.0100075220689,0.0514878630638
id03720,0.00845416262746,0.986460447311,0.00508543755859
id10208,0.994927167892,0.00207375921309,0.00299903936684
id04526,0.033897832036,0.758430540562,0.2076715976
id23694,0.0036107422784,0.993645310402,0.00274390215054
id13795,0.997072458267,0.00198013428599,0.000947403430473
id04551,0.270210772753,0.560095489025,0.169693738222
id13292,0.915071427822,0.0798552706838,0.00507331686094
id18196,0.135649710894,0.744050323963,0.120299987495
id12175,0.994986653328,0.00205352646299,0.00295982160605
id09482,0.990498363972,0.00317927147262,0.00632232613862
id17574,0.0210365727544,0.00948531832546,0.969478070736
id12316,0.0046840836294,0.994103252888,0.00121268350631
id01875,0.00839704368263,0.00200727861375,0.989595711231
id12688,0.00154948199634,0.997689247131,0.000761237111874
id12192,0.69792419672,0.193185463548,0.10889030993
id14713,0.00373169477098,0.00284785311669,0.993420422077
id05961,0.0231574811041,0.00484298262745,0.971999585629
id04556,0.941117882729,0.02141610533,0.037465993315
id20641,0.950335204601,0.0459352694452,0.00372954597697
id24624,0.25432613492,0.162464886904,0.583209037781
id20096,0.00287315784954,0.00138883641921,0.99573802948
id03013,0.504954516888,0.310492008924,0.184553533792
id06775,0.79929214716,0.0137953255326,0.186912551522
id17068,0.662215054035,0.154994472861,0.182790473104
id25344,0.00111439533066,0.998423814774,0.00046180843492
id04523,0.382052987814,0.430282771587,0.187664240599
id00132,0.784961283207,0.199900299311,0.0151384407654
id11631,0.0015980033204,0.000706415856257,0.997695505619
id09022,0.0036171360407,0.0012675334001,0.995115280151
id10188,0.0106090642512,0.0120679363608,0.977323055267
id12752,0.797999858856,0.0996916890144,0.102308437228
id02576,0.0288616903126,0.00667271064594,0.964465558529
id22768,0.933529138565,0.0525026917458,0.0139681855217
id25350,0.784554719925,0.0274785328656,0.187966749072
id06560,0.994084179401,0.00246004480869,0.00345574389212
id20366,0.186523139477,0.0931734740734,0.720303356647
id10840,0.981416702271,0.0149542093277,0.00362915406004
id18880,0.67685174942,0.294727146626,0.0284211039543
id11683,0.559895038605,0.285550862551,0.154554083943
id14734,0.599388957024,0.03437936306,0.366231709719
id15336,0.0319081097841,0.964387834072,0.00370408943854
id15319,0.990769326687,0.00716491835192,0.00206570746377
id03829,0.0037889808882,0.99415743351,0.002053525066
id18451,0.903916656971,0.0250834506005,0.0709999129176
id11816,0.975301504135,0.00528812827542,0.0194104108959
id21792,0.951265275478,0.0252321083099,0.0235026441514
id26921,0.99173438549,0.00358867715113,0.00467693200335
id08664,0.570367991924,0.250593364239,0.179038628936
id06944,0.606754302979,0.32278239727,0.0704632550478
id20817,0.0178433079273,0.00440080324188,0.977755904198
id02759,0.967799603939,0.0225472860038,0.00965309794992
id01449,0.625146508217,0.324806779623,0.0500467270613
id26909,0.870622932911,0.0363614037633,0.0930156335235
id03113,0.00200657895766,0.000415024667745,0.997578442097
id18364,0.967096090317,0.00378307281062,0.0291208736598
id21004,0.00441939244047,0.00315943197347,0.992421209812
id00305,0.068943284452,0.0153277376667,0.915729045868
id03374,0.00951760448515,0.982094824314,0.00838760565966
id18916,0.987212717533,0.00543532706797,0.00735197775066
id06535,0.00247049354948,0.996774733067,0.00075478706276
id25067,0.99746465683,0.000910459610168,0.00162487791386
id27726,0.0347001515329,0.941706240177,0.0235935971141
id21767,0.920763015747,0.0479249283671,0.0313120223582
id17581,0.979354739189,0.0149483503774,0.00569694349542
id02354,0.408436745405,0.024842524901,0.56672078371
id16505,0.862530827522,0.0235840640962,0.113885119557
id00573,0.960282921791,0.0294117927551,0.0103052500635
id23256,0.985719740391,0.00354851107113,0.0107317501679
id25798,0.0144812231883,0.97942918539,0.00608957931399
id10439,0.319929093122,0.356918603182,0.323152273893
id00652,0.0131260650232,0.96360874176,0.0232651736587
id17696,0.99685138464,0.0010836761212,0.0020649547223
id22911,0.00446038367227,0.00166488322429,0.99387472868
id19382,0.228096574545,0.00210038991645,0.76980304718
id12258,0.75807338953,0.0664081647992,0.17551843822
id19349,0.00217091385275,0.99679261446,0.00103643746115
id05653,0.984724938869,0.0117278266698,0.0035472009331
id24532,0.0230119396001,0.0301638878882,0.946824133396
id04344,0.975328445435,0.00854394305497,0.0161276105791
id26369,0.0464203767478,0.523683309555,0.429896295071
id07974,0.176967531443,0.0508891679347,0.772143304348
id11844,0.00630890158936,0.0026199631393,0.991071105003
id15836,0.822961330414,0.0317726321518,0.145266011357
id03278,0.0319381095469,0.0074363425374,0.960625588894
id25245,0.732110202312,0.227311700583,0.0405781380832
id10690,0.0413599200547,0.0848047882318,0.873835265636
id13618,0.713883697987,0.205711066723,0.0804052948952
id05898,0.454190015793,0.0147354193032,0.53107458353
id08866,0.394493281841,0.351371735334,0.254135012627
id21212,0.100001186132,0.0122986640781,0.887700080872
id14035,0.990246534348,0.00555312680081,0.00420033559203
id27517,0.00471112225205,0.00470055313781,0.990588307381
id22280,0.808233976364,0.0728324055672,0.118933588266
id05488,0.9629778862,0.0302104521543,0.0068116504699
id07921,0.0156786311418,0.978275299072,0.00604605162516
id26774,0.663719892502,0.00705012725666,0.329230010509
id05200,0.0200584065169,0.978086769581,0.00185478979256
id07514,0.0293654501438,0.967087984085,0.00354654854164
id26147,0.00188645452727,0.000605366949458,0.997508168221
id16015,0.113549984992,0.0381149463356,0.848335087299
id05730,0.976845979691,0.00585461454466,0.0172994174063
id10680,0.332675874233,0.359651088715,0.307673037052
id17677,0.498373448849,0.292893081903,0.208733424544
id11519,0.00895446259528,0.0037095148582,0.987335979939
id03255,0.985061466694,0.00915234629065,0.00578614650294
id04658,0.151787534356,0.0123184071854,0.835894048214
id15449,0.0119649274275,0.00307578244247,0.984959304333
id08702,0.00483423890546,0.989735841751,0.00542987463996
id20255,0.150264188647,0.36036413908,0.489371627569
id03108,0.00299750175327,0.984483778477,0.0125187719241
id09118,0.00632890081033,0.00177849584725,0.991892576218
id16335,0.250975281,0.195379942656,0.55364471674
id05595,0.793233752251,0.1166382581,0.090127967298
id06774,0.991428077221,0.00384749029763,0.00472442666069
id23750,0.00517968880013,0.000507342105266,0.994313001633
id23246,0.922555088997,0.0409237295389,0.0365212075412
id06156,0.0649268329144,0.38844203949,0.546631157398
id01049,0.0296401213855,0.960985422134,0.0093744257465
id22801,0.00124625035096,0.998375654221,0.000378116645152
id14034,0.877178311348,0.0598135888577,0.063008107245
id01156,0.00605561584234,0.990512788296,0.00343161192723
id13489,0.971312224865,0.0166182145476,0.0120695717633
id18217,0.444095283747,0.123573832214,0.432330846786
id02048,0.0551135316491,0.898539960384,0.0463465340436
id03684,0.975765824318,0.0182971712202,0.00593700213358
id11208,0.010396563448,0.0037536828313,0.985849738121
id14453,0.274411678314,0.00475202826783,0.720836341381
id03798,0.238559231162,0.0216714926064,0.739769279957
id19911,0.0897420197725,0.389803022146,0.520455002785
id04907,0.00510625448078,0.00249347998761,0.992400288582
id11148,0.997658252716,0.00115660310257,0.00118517619558
id23996,0.00803074520081,0.987057507038,0.00491178920493
id19833,0.987705767155,0.00853225123137,0.00376199488528
id01932,0.99382764101,0.00322552584112,0.00294681079686
id12137,0.285523146391,0.646007716656,0.0684691518545
id20511,0.702170431614,0.0471954233944,0.250634133816
id09367,0.00170870893635,0.996938824654,0.00135249877349
id20856,0.0035524268169,0.00080921780318,0.995638430119
id20704,0.108819618821,0.0146456751972,0.876534700394
id14526,0.589826703072,0.127575114369,0.282598137856
id08881,0.0314570851624,0.952254593372,0.0162882581353
id04366,0.92052334547,0.0766447260976,0.00283188885078
id05521,0.99186861515,0.00487595936283,0.00325538311154
id10588,0.0211495067924,0.906855046749,0.0719954073429
id20689,0.828766405582,0.122025921941,0.0492076613009
id16667,0.318411648273,0.662620902061,0.0189674943686
id25279,0.945512115955,0.0113044427708,0.0431834720075
id24194,0.00127830880228,0.998136639595,0.000585081928875
id27341,0.984351933002,0.00952356215566,0.00612442567945
id25695,0.8941193223,0.0179741885513,0.0879064574838
id01758,0.215381637216,0.0763575807214,0.708260774612
id02431,0.00576116330922,0.984970569611,0.00926826894283
id19940,0.0101876668632,0.00109496410005,0.988717317581
id23926,0.872379720211,0.110465072095,0.0171551816165
id14343,0.976910114288,0.00436202157289,0.0187278594822
id06043,0.0039340746589,0.00308448495343,0.992981433868
id05551,0.946861505508,0.0154286278412,0.0377098582685
id16698,0.0036962935701,0.994501113892,0.00180263095535
id26006,0.986094474792,0.0114846406505,0.00242091552354
id16244,0.00326879369095,0.996310412884,0.000420796131948
id21129,0.99347370863,0.00364073459059,0.00288552907296
id14317,0.00701742339879,0.00201289891265,0.990969717503
id16443,0.300109326839,0.0289068054408,0.670983910561
id00044,0.010279041715,0.00289899390191,0.986821889877
id01365,0.00899925641716,0.988364696503,0.00263599702157
id12797,0.533482253551,0.0663277879357,0.400189936161
id21275,0.737008094788,0.00934250187129,0.253649413586
id13801,0.044264305383,0.0736848190427,0.882050871849
id20770,0.00407538283616,0.994059085846,0.00186558649875
id03078,0.976090192795,0.0208335649222,0.00307622621767
id21589,0.939705610275,0.00468732090667,0.0556071251631
id25572,0.0261259246618,0.0204794686288,0.953394591808
id10712,0.994057774544,0.00313455285504,0.00280761742033
id25061,0.0266445018351,0.0713239386678,0.902031481266
id03163,0.155752658844,0.0123819503933,0.831865370274
id12341,0.7993247509,0.102219440043,0.0984558016062
id25107,0.00287426845171,0.99609452486,0.0010311800288
id21945,0.992055952549,0.00331393722445,0.00463011395186
id14078,0.0277460031211,0.0863806679845,0.885873317719
id06876,0.00240695895627,0.000732275599148,0.996860742569
id05232,0.0203234758228,0.968155860901,0.0115206167102
id07071,0.61186760664,0.0144051555544,0.373727232218
id10646,0.00953648332506,0.987143695354,0.00331982714124
id25540,0.240098237991,0.748681902885,0.0112198870629
id25607,0.00378334196284,0.994770348072,0.0014462666586
id16479,0.860590994358,0.0870559290051,0.0523531213403
id05998,0.0148279089481,0.972638905048,0.0125331422314
id20554,0.387287467718,0.0240193549544,0.588693201542
id27217,0.908928632736,0.065281689167,0.0257897004485
id20110,0.00925796665251,0.963137745857,0.0276042670012
id01990,0.00554303219542,0.99267488718,0.00178214232437
id17080,0.278841048479,0.225139558315,0.496019423008
id19120,0.880406916142,0.0526270791888,0.066965945065
id08476,0.0197902172804,0.0156251378357,0.964584648609
id03715,0.00533923087642,0.993654489517,0.00100634177215
id27208,0.976709246635,0.0133021706715,0.00998856686056
id04508,0.978252828121,0.0109034972265,0.0108436485752
id11233,0.572934865952,0.0266501717269,0.400414943695
id14237,0.822009921074,0.0555311962962,0.12245888263
id12006,0.337010115385,0.598393619061,0.0645962208509
id22925,0.00790537334979,0.00210624444298,0.989988386631
id07141,0.898097991943,0.00348588707857,0.0984161645174
id08449,0.372806221247,0.025819145143,0.60137462616
id16468,0.972570478916,0.00445195566863,0.0229776073247
id21415,0.025455404073,0.0117526687682,0.962791979313
id09388,0.993107616901,0.00362683995627,0.00326557084918
id24767,0.00289029115811,0.995355844498,0.00175389728975
id19247,0.989157557487,0.00300562055781,0.00783686991781
id07068,0.85398119688,0.114068865776,0.0319499410689
id27597,0.985676884651,0.0117364330217,0.00258673145436
id21380,0.97524446249,0.0203978139907,0.00435779616237
id01178,0.013629748486,0.00245828949846,0.983911931515
id15323,0.951500892639,0.0414998270571,0.00699931988493
id14784,0.994932353497,0.000997088034637,0.00407051900402
id07174,0.395248532295,0.0414275601506,0.5633238554
id06577,0.992578923702,0.00309540098533,0.00432564271614
id06582,0.857872784138,0.11726257205,0.0248646326363
id21088,0.139002144337,0.00274489424191,0.858252942562
id16436,0.101720437407,0.871767878532,0.0265116598457
id25443,0.314194232225,0.518350660801,0.167455121875
id16617,0.588816225529,0.0101553741843,0.401028424501
id21757,0.0865189507604,0.354996830225,0.558484256268
id25902,0.247467160225,0.0484521910548,0.70408064127
id11238,0.962845563889,0.030107004568,0.00704746926203
id13861,0.00261107971892,0.995756566525,0.00163233827334
id04171,0.0163461137563,0.00316809513606,0.980485796928
id21483,0.0213737338781,0.00105684518348,0.977569401264
id12635,0.0703130289912,0.27122181654,0.658465147018
id11666,0.0607723928988,0.915946185589,0.0232813805342
id21552,0.772589445114,0.210766851902,0.0166436713189
id13582,0.00508517445996,0.992276132107,0.0026386694517
id06447,0.673438072205,0.0333057381213,0.293256163597
id22998,0.00437819352373,0.00254532578401,0.993076443672
id15616,0.0103575633839,0.0033750468865,0.986267447472
id09613,0.00381129863672,0.994824290276,0.00136441062205
id09318,0.599958598614,0.313045084476,0.086996331811
id07653,0.996099352837,0.00132876075804,0.00257191807032
id21311,0.647274851799,0.321068316698,0.0316568762064
id21030,0.723890006542,0.242542698979,0.0335673056543
id10363,0.00965675991029,0.888103485107,0.102239772677
id02624,0.831700205803,0.0713374987245,0.096962288022
id21462,0.192235052586,0.144780099392,0.662984848022
id24961,0.0595820359886,0.563861310482,0.376556634903
id08598,0.0069394740276,0.0118439961225,0.981216609478
id22701,0.929193019867,0.04084347561,0.0299634598196
id24954,0.77490991354,0.0201891753823,0.20490090549
id24432,0.990289747715,0.006021856796,0.00368839106523
id08123,0.016742054373,0.00345469266176,0.979803264141
id08456,0.0123117752373,0.00910538528115,0.978582859039
id02792,0.7006534338,0.0736577510834,0.225688830018
id01034,0.00365661480464,0.994300484657,0.00204289867543
id05336,0.387154132128,0.38167154789,0.231174349785
id16773,0.108098827302,0.84263420105,0.0492670089006
id20275,0.00978464167565,0.988805413246,0.0014099124819
id22357,0.00382118741982,0.984253227711,0.0119255967438
id08426,0.993824839592,0.00278794812039,0.00338723114692
id26118,0.775657176971,0.114773645997,0.10956915468
id27377,0.0272216051817,0.00658353697509,0.966194868088
id19738,0.0106256371364,0.987477183342,0.00189709907863
id27211,0.970262348652,0.0228314269334,0.00690619600937
id20362,0.620502352715,0.0116076488048,0.367890030146
id10769,0.544186651707,0.164074331522,0.291738957167
id02037,0.20784534514,0.678234636784,0.113919988275
id24338,0.989738762379,0.00592051772401,0.00434067193419
id21154,0.00216592266224,0.99535048008,0.0024836298544
id15815,0.0032691268716,0.00282726902515,0.993903577328
id03643,0.0060141319409,0.00912654958665,0.984859287739
id24266,0.00243936059996,0.994005560875,0.00355502963066
id09707,0.529817342758,0.100550331175,0.369632363319
id22786,0.991301715374,0.00336290593259,0.00533545296639
id27783,0.819791793823,0.0658766776323,0.114331506193
id13684,0.00279869604856,0.000839294982143,0.996362030506
id03721,0.586136460304,0.284233808517,0.129629760981
id00139,0.578247368336,0.214720994234,0.207031607628
id07113,0.453830361366,0.0504289008677,0.495740711689
id25748,0.994405865669,0.0034073961433,0.00218669278547
id01901,0.211818531156,0.0421730466187,0.746008396149
id15688,0.858451783657,0.102272316813,0.0392758846283
id20660,0.707760632038,0.189678534865,0.102560870349
id03335,0.908304810524,0.0659880191088,0.0257072132081
id05947,0.986467838287,0.00792651064694,0.00560559378937
id14528,0.992252647877,0.00376435602084,0.00398296210915
id04437,0.840328037739,0.0961724594235,0.0634995549917
id10804,0.0096828462556,0.985304534435,0.00501262489706
id17859,0.00248862942681,0.996401667595,0.00110966875218
id01631,0.215241298079,0.756406486034,0.0283521544188
id10949,0.431036651134,0.314132779837,0.254830479622
id02613,0.455230742693,0.0823102220893,0.46245905757
id21773,0.437941223383,0.467487514019,0.0945712700486
id08523,0.0223630443215,0.00208762800321,0.975549280643
id08014,0.0410950519145,0.954810917377,0.0040940400213
id08659,0.167095988989,0.820386528969,0.0125174792483
id17792,0.823583841324,0.165999978781,0.0104161640629
id25612,0.0283153019845,0.0305090341717,0.941175639629
id27792,0.0380071997643,0.943957746029,0.0180350746959
id08889,0.995546340942,0.00154526054394,0.00290843611583
id17156,0.982094466686,0.0117995273322,0.00610605720431
id04124,0.0424372293055,0.00223601912148,0.955326795578
id05048,0.774520039558,0.109943576157,0.115536421537
id18882,0.143327265978,0.0394005514681,0.817272245884
id03999,0.00376983452588,0.99164044857,0.00458970852196
id04390,0.00130880868528,0.998214006424,0.000477178167785
id06734,0.939317703247,0.00677434168756,0.0539079234004
id12623,0.633463025093,0.0947120189667,0.27182495594
id10904,0.00202392181382,0.99684035778,0.00113575428259
id23535,0.983543813229,0.014081871137,0.00237432448193
id08442,0.985036611557,0.00860832259059,0.00635505374521
id25272,0.893278896809,0.0811378657818,0.0255831796676
id15926,0.370927780867,0.412050455809,0.217021748424
id07186,0.0209672953933,0.00220093782991,0.97683173418
id20674,0.75110834837,0.0333685539663,0.215523079038
id13297,0.888914346695,0.0619293898344,0.0491563081741
id08076,0.98373067379,0.00457492470741,0.0116944070905
id10493,0.0981361791492,0.0112066213042,0.890657246113
id19450,0.995784699917,0.000819409731776,0.00339589407668
id21746,0.980775117874,0.015410926193,0.00381391891278
id22034,0.0083922483027,0.0021829418838,0.989424824715
id05074,0.955906152725,0.0372646339238,0.0068291882053
id07348,0.0422812625766,0.0189164783806,0.938802301884
id01308,0.614122211933,0.355565994978,0.030311781913
id06705,0.048717636615,0.00285779242404,0.948424637318
id21444,0.993431508541,0.00309331691824,0.00347519759089
id12010,0.00347037403844,0.993735730648,0.00279388623312
id19949,0.0502471923828,0.938839614391,0.0109132491052
id01125,0.740020871162,0.0205609966069,0.239418104291
id20380,0.865096509457,0.0119273206219,0.122976198792
id04880,0.850752294064,0.135006189346,0.0142415091395
id10095,0.00964966975152,0.988267123699,0.00208322983235
id01379,0.0334763675928,0.963833928108,0.00268976041116
id11651,0.993654370308,0.00427158828825,0.00207404443063
id24870,0.00595206674188,0.98996835947,0.0040794974193
id11307,0.0458480156958,0.0173972509801,0.936754763126
id00731,0.00155037478544,0.997949540615,0.000500160094816
id18806,0.816434979439,0.0893963128328,0.0941687226295
id16899,0.326937764883,0.291119813919,0.381942421198
id12522,0.0764056146145,0.840583920479,0.0830104574561
id20119,0.995912075043,0.00106114870869,0.00302684307098
id26937,0.0623326934874,0.920500874519,0.0171664785594
id27439,0.00295108463615,0.995626449585,0.00142244645394
id27579,0.535127401352,0.0156590435654,0.449213534594
id13459,0.994419753551,0.0028504433576,0.00272983382456
id11534,0.583473682404,0.0501140654087,0.366412222385
id19984,0.00102370872628,0.998231470585,0.00074485380901
id06404,0.732037186623,0.14663374424,0.121329039335
id23309,0.045684248209,0.751891493797,0.202424243093
id19314,0.0197179727256,0.691349625587,0.288932442665
id13300,0.0135418381542,0.958492577076,0.0279655940831
id09562,0.147495821118,0.360799908638,0.491704285145
id08036,0.101624757051,0.896328747272,0.00204649404623
id03683,0.116022929549,0.0490800216794,0.834897041321
id04784,0.916647017002,0.0690857246518,0.014267266728
id08715,0.00123680732213,0.000533542595804,0.998229682446
id08479,0.988644242287,0.00598179688677,0.00537388911471
id18360,0.983368694782,0.0035589041654,0.0130723519251
id26170,0.0872109085321,0.824792385101,0.0879966840148
id20424,0.972043633461,0.00513388542458,0.0228224806488
id10361,0.814799845219,0.0943742245436,0.0908259525895
id02335,0.0594584755599,0.403837502003,0.536704003811
id18664,0.0656830668449,0.0432853475213,0.891031563282
id11480,0.319740325212,0.0455653443933,0.63469427824
id13229,0.00379331340082,0.00397409778088,0.992232561111
id19658,0.0240981355309,0.127992376685,0.847909450531
id01421,0.640663206577,0.0142135359347,0.345123291016
id26050,0.169988423586,0.544118762016,0.285892814398
id27136,0.796133160591,0.105186887085,0.0986799970269
id14688,0.349227517843,0.469722509384,0.181050017476
id24936,0.991244196892,0.00453749764711,0.0042183874175
id09776,0.0193963162601,0.977015018463,0.00358861498535
id14765,0.245698332787,0.00848087482154,0.745820760727
id06704,0.370724588633,0.0362645015121,0.593010902405
id06961,0.00725961057469,0.00613549584523,0.986604869366
id12725,0.517070651054,0.0898838862777,0.39304548502
id27875,0.0644169300795,0.0428307205439,0.892752349377
id20750,0.0354013778269,0.0116530070081,0.952945649624
id19081,0.572167992592,0.0480579733849,0.379774034023
id05773,0.037267383188,0.0116275986657,0.951104998589
id04241,0.272153049707,0.173476487398,0.554370462894
id24438,0.00240335823037,0.995274066925,0.0023225704208
id09353,0.983965039253,0.0081424722448,0.00789245869964
id19446,0.00343316304497,0.992276847363,0.00428996607661
id20203,0.00141550740227,0.00107496208511,0.997509479523
id07711,0.263459831476,0.635716736317,0.100823387504
id15758,0.670022189617,0.0923626869917,0.237615168095
id17665,0.383459746838,0.389128446579,0.227411791682
id14167,0.360252797604,0.00763401621953,0.632113158703
id00687,0.163388177752,0.484357953072,0.352253854275
id00735,0.0129687217996,0.0036036320962,0.983427584171
id26443,0.0732607915998,0.0177149064839,0.909024298191
id15242,0.868743777275,0.0934653356671,0.0377909429371
id13474,0.00381651241332,0.994262337685,0.00192115234677
id04409,0.376177340746,0.207178726792,0.416643887758
id19438,0.379305154085,0.191487208009,0.429207623005
id04101,0.0478362105787,0.142961785197,0.8092020154
id26992,0.665926396847,0.146571725607,0.187501892447
id14645,0.0389878414571,0.954436480999,0.00657571107149
id26429,0.190121769905,0.537229776382,0.272648483515
id05710,0.94956445694,0.018978735432,0.0314568318427
id07474,0.00914269592613,0.00165346916765,0.989203870296
id21067,0.169089704752,0.0124071333557,0.818503141403
id20264,0.0496681183577,0.864096403122,0.0862354561687
id04991,0.0837674885988,0.015694571659,0.900537908077
id07054,0.24267219007,0.0126459142193,0.744681894779
id14413,0.0459695160389,0.0161101762205,0.93792027235
id21861,0.00924895703793,0.00220691808499,0.988544046879
id12933,0.0237253792584,0.971742630005,0.004531995859
id08074,0.00969005003572,0.00158310076222,0.988726854324
id03176,0.564636945724,0.154455780983,0.28090724349
id15239,0.0918482244015,0.00350490957499,0.904646933079
id05322,0.0879405587912,0.897885084152,0.0141744026914
id25957,0.00264881341718,0.00130026706029,0.99605089426
id22789,0.0144809177145,0.00093546800781,0.984583616257
id03435,0.00667078467086,0.0022903974168,0.991038739681
id06122,0.0719175264239,0.861669003963,0.0664134472609
id00869,0.461402922869,0.0981499776244,0.440447032452
id23400,0.00477817282081,0.980844378471,0.0143774682656
id08127,0.995921015739,0.0017656176351,0.00231333752163
id08856,0.00524840503931,0.00227901292965,0.992472648621
id01919,0.0519311390817,0.0223676469177,0.925701200962
id22051,0.959133982658,0.021999783814,0.0188662074506
id19791,0.991827845573,0.00386005477048,0.00431210780516
id06679,0.0397362150252,0.00582162616774,0.95444214344
id25385,0.133697658777,0.816455602646,0.0498467348516
id04313,0.00231654406525,0.00342697370797,0.994256556034
id01389,0.00349991908297,0.995201230049,0.0012988531962
id17264,0.178753882647,0.77305316925,0.0481929294765
id23062,0.968922019005,0.0207883790135,0.0102895693853
id17008,0.0489684455097,0.940410673618,0.0106209265068
id04746,0.00412958441302,0.993782222271,0.0020881544333
id11487,0.00478612445295,0.99451905489,0.000694834860042
id02111,0.650347352028,0.162721306086,0.186931341887
id08911,0.941299319267,0.0528928227723,0.00580789661035
id00845,0.204552590847,0.014062861912,0.781384587288
id02409,0.779306590557,0.0632058158517,0.157487630844
id20141,0.00212757755071,0.996326267719,0.00154612911865
id06353,0.929445803165,0.0162851195782,0.054269105196
id14766,0.424294471741,0.562443554401,0.0132619719952
id05294,0.017668876797,0.417790323496,0.564540803432
id12568,0.892396867275,0.0983794629574,0.00922365766019
id27571,0.00495586544275,0.992518186569,0.00252591632307
id20377,0.995179414749,0.00287871714681,0.00194188475143
id24340,0.808872103691,0.136719867587,0.0544080697
id05355,0.211331084371,0.14751149714,0.641157388687
id01246,0.00443569896743,0.991697788239,0.0038665519096
id17173,0.930797040462,0.0570442266762,0.01215873193
id16338,0.0352178737521,0.0358417145908,0.928940415382
id14712,0.0151684740558,0.981291174889,0.00354033429176
id10590,0.400675714016,0.0592107772827,0.540113508701
id13157,0.0284686535597,0.0118382861838,0.959693074226
id23915,0.914798676968,0.0237889923155,0.0614122822881
id05903,0.6912099123,0.220974639058,0.0878154188395
id03661,0.646125853062,0.0685025900602,0.285371541977
id21177,0.987313210964,0.0044561335817,0.00823067035526
id12025,0.112219378352,0.859381914139,0.0283987782896
id14031,0.476933717728,0.449034750462,0.0740314945579
id21299,0.0148372091353,0.000989408581518,0.984173417091
id00758,0.0284758731723,0.0411830246449,0.93034106493
id25034,0.947546243668,0.01178915333,0.0406646281481
