id,EAP,HPL,MWS
id05653,0.986873805523,0.0102538317442,0.00287234014831
id24532,0.0104929571971,0.0104688601568,0.979038238525
id04344,0.952185630798,0.00810146145523,0.039712920785
id26369,0.0198102146387,0.400041759014,0.580147981644
id07974,0.120416030288,0.0299768187106,0.849607169628
id11844,0.0139621822163,0.00210742326453,0.983930408955
id15836,0.905652880669,0.0199834890664,0.0743636265397
id03278,0.0661544203758,0.00874630920589,0.925099253654
id25245,0.656700134277,0.284068882465,0.0592309348285
id10690,0.0283101797104,0.0564633198082,0.915226459503
id13618,0.754957377911,0.201092749834,0.0439498983324
id05898,0.481464087963,0.022314414382,0.496221452951
id08866,0.429562091827,0.291064888239,0.279372990131
id21212,0.0654959455132,0.00916850287467,0.925335586071
id14035,0.994074046612,0.00288924248889,0.00303668901324
id27517,0.00344455381855,0.00189393386245,0.994661509991
id22280,0.83359336853,0.0729713067412,0.0934353321791
id05488,0.980144381523,0.0179828833789,0.00187272985931
id07921,0.00974634289742,0.984624087811,0.00562952458858
id26774,0.520313441753,0.0153934834525,0.464293062687
id05200,0.0223420169204,0.975350856781,0.00230706878938
id07514,0.0623662061989,0.930822193623,0.00681168120354
id26147,0.000741406925954,0.000603727647103,0.998654842377
id16015,0.0352030284703,0.0132865402848,0.951510429382
id05730,0.976860225201,0.00444923108444,0.0186904575676
id10680,0.191489905119,0.383851617575,0.424658477306
id17677,0.773627698421,0.0896356329322,0.136736616492
id11519,0.00300930906087,0.00218689581379,0.994803786278
id03255,0.993317782879,0.00305815180764,0.00362405739725
id04658,0.0953579992056,0.0189030133188,0.885738968849
id15449,0.00418235082179,0.00448420923203,0.99133336544
id08702,0.00452685914934,0.990377247334,0.00509585998952
id20255,0.0479368828237,0.645762085915,0.306301087141
id03108,0.00185992161278,0.991435527802,0.0067045064643
id09118,0.00515477638692,0.00133993278723,0.993505299091
id16335,0.266679465771,0.167831227183,0.565489351749
id05595,0.772662997246,0.112049102783,0.115287914872
id06774,0.989767253399,0.0044266236946,0.00580611824989
id23750,0.0025760657154,0.000388473825296,0.997035503387
id23246,0.918428063393,0.0370369628072,0.044535022229
id06156,0.0538230761886,0.363395452499,0.582781493664
id01049,0.0231533199549,0.968506217003,0.00834037922323
id22801,0.000888568931259,0.998781383038,0.000330031558406
id14034,0.938757717609,0.0264919064939,0.0347503311932
id01156,0.00614770501852,0.990650177002,0.00320214708336
id13489,0.981835663319,0.00903837196529,0.00912597309798
id18217,0.223501443863,0.313449084759,0.463049501181
id02048,0.0372633263469,0.92310076952,0.0396359190345
id03684,0.991541206837,0.00579708907753,0.00266168126836
id11208,0.0121039031073,0.0062256664969,0.981670379639
id14453,0.307486474514,0.00361903314479,0.688894450665
id03798,0.308611005545,0.0439875200391,0.647401452065
id19911,0.0379773527384,0.438001453876,0.524021208286
id04907,0.00327512295917,0.00238643214107,0.994338512421
id11148,0.995969474316,0.000622699910309,0.00340780802071
id23996,0.00373807852156,0.991923511028,0.00433841533959
id19833,0.983877003193,0.00997828878462,0.00614471221343
id01932,0.994096457958,0.00295146834105,0.00295204413123
id12137,0.249352931976,0.648527026176,0.102119997144
id20511,0.563310444355,0.0294799059629,0.407209634781
id09367,0.000981335877441,0.998078942299,0.000939754128922
id20856,0.0011761119822,0.000530302640982,0.998293578625
id20704,0.0569290444255,0.00687317084521,0.936197757721
id14526,0.610752224922,0.120593346655,0.268654376268
id08881,0.0223933942616,0.969526767731,0.00807982124388
id04366,0.932566821575,0.0627242028713,0.00470899697393
id05521,0.979777038097,0.0127564221621,0.00746653135866
id10588,0.0122149754316,0.935444712639,0.0523403212428
id20689,0.903211772442,0.0692634433508,0.0275247748941
id16667,0.359384000301,0.621812701225,0.0188033040613
id25279,0.954998135567,0.00711620505899,0.0378857143223
id24194,0.00116258044727,0.998065173626,0.000772201514337
id27341,0.99333268404,0.00144714023918,0.00522020179778
id25695,0.919961094856,0.0106786834076,0.0693602338433
id01758,0.117177389562,0.0356126725674,0.84720993042
id02431,0.00167064764537,0.986581504345,0.0117478305474
id19940,0.0064426632598,0.00136615091469,0.992191195488
id23926,0.94138365984,0.0541935749352,0.00442276708782
id14343,0.969556152821,0.00626721698791,0.0241766106337
id06043,0.00134095747489,0.00205975421704,0.996599316597
id05551,0.911985039711,0.020422430709,0.0675925463438
id16698,0.00534579018131,0.99241399765,0.00224017095752
id26006,0.99625223875,0.0022318304982,0.00151587696746
id16244,0.00353971053846,0.996010780334,0.000449629500508
id21129,0.993895530701,0.00344820460305,0.00265629473142
id14317,0.00529370317236,0.00105166784488,0.993654608727
id16443,0.264299541712,0.0136559130624,0.722044587135
id00044,0.0134380757809,0.00472623482347,0.981835663319
id01365,0.0048761353828,0.994311332703,0.000812525046058
id12797,0.553981661797,0.0336902812123,0.412328064442
id21275,0.848999619484,0.00550927082077,0.145491078496
id13801,0.0592482089996,0.0883539915085,0.852397799492
id20770,0.00177780317608,0.996334731579,0.00188749225345
id03078,0.973581790924,0.0163361243904,0.0100820725784
id21589,0.816283524036,0.0140926968306,0.169623821974
id25572,0.0250429548323,0.0157180447131,0.959238886833
id10712,0.995679080486,0.0018223390216,0.00249863462523
id25061,0.0344027355313,0.081819832325,0.883777439594
id03163,0.180085897446,0.00529711553827,0.814617037773
id12341,0.779122233391,0.0779759064317,0.142901837826
id25107,0.00108703051228,0.998441815376,0.000471161678433
id21945,0.997724413872,0.00105196773075,0.00122362235561
id14078,0.0151637773961,0.157950162888,0.826885998249
id06876,0.00149799440987,0.00175459193997,0.996747374535
id05232,0.0131381275132,0.979051411152,0.00781050603837
id07071,0.744926273823,0.00754913548008,0.2475245893
id10646,0.00591379869729,0.991289496422,0.00279667577706
id25540,0.178578272462,0.810070216656,0.0113515136763
id25607,0.00225841253996,0.996521830559,0.00121973908972
id16479,0.930319309235,0.0579303726554,0.0117502482608
id05998,0.0256767664105,0.95419216156,0.0201310496777
id20554,0.499700456858,0.0215073842555,0.478792190552
id27217,0.915853023529,0.0611340627074,0.0230129472911
id20110,0.00430476805195,0.986383140087,0.00931208394468
id01990,0.00303731346503,0.995104789734,0.00185792765114
id17080,0.269463866949,0.245672896504,0.484863191843
id19120,0.905065715313,0.0314788930118,0.0634553879499
id08476,0.00940392911434,0.00798423588276,0.982611835003
id03715,0.00410815421492,0.994963347912,0.000928482215386
id27208,0.962606728077,0.0199964959174,0.017396826297
id04508,0.995949864388,0.00238825450651,0.00166190671735
id11233,0.492390215397,0.0114367809147,0.496172994375
id14237,0.822656154633,0.0718530714512,0.105490781367
id12006,0.404673099518,0.552303254604,0.0430236533284
id22925,0.00804883241653,0.00234817154706,0.989603042603
id07141,0.9280179739,0.00403777789325,0.0679441839457
id08449,0.44276252389,0.0274496916682,0.529787778854
id16468,0.950641155243,0.00574186537415,0.0436170138419
id21415,0.0126367807388,0.00559638720006,0.981766819954
id09388,0.995591759682,0.0015148841776,0.00289335660636
id24767,0.00181274465285,0.996815562248,0.00137171335518
id19247,0.985483169556,0.00243284367025,0.012084055692
id07068,0.887821555138,0.0998094528913,0.0123689845204
id27597,0.979235827923,0.0152500001714,0.0055142082274
id21380,0.926560759544,0.0682675167918,0.00517164636403
id01178,0.0141424490139,0.00108415796421,0.984773337841
id15323,0.968782424927,0.0192787833512,0.0119388895109
id14784,0.993770599365,0.00138132763095,0.00484802154824
id07174,0.338883250952,0.0192174129188,0.641899287701
id06577,0.992842972279,0.00241898884997,0.00473802955821
id06582,0.94102537632,0.0456246361136,0.0133500723168
id21088,0.098279632628,0.00135123019572,0.900369048119
id16436,0.272643983364,0.684647679329,0.0427083112299
id25443,0.466584771872,0.325649619102,0.207765609026
id16617,0.658723950386,0.00937667209655,0.331899344921
id21757,0.0703080296516,0.259464502335,0.670227527618
id25902,0.310180515051,0.0334035605192,0.656415939331
id11238,0.966446042061,0.0299490746111,0.00360492127948
id13861,0.00165609328542,0.997252941132,0.0010909679113
id04171,0.0182150751352,0.00625891517848,0.975526034832
id21483,0.0193322543055,0.000926261418499,0.979741454124
id12635,0.0502758696675,0.123978063464,0.825746059418
id11666,0.0456048175693,0.945133566856,0.00926159322262
id21552,0.770958662033,0.205193281174,0.0238480605185
id13582,0.00607989635319,0.992027103901,0.00189296645112
id06447,0.723960101604,0.0185744538903,0.257465422153
id22998,0.00280526187271,0.00212903204374,0.995065808296
id15616,0.00514659052715,0.00141741696279,0.993435978889
id09613,0.00299811549485,0.99598389864,0.00101795594674
id09318,0.538092851639,0.417451202869,0.0444559454918
id07653,0.995824038982,0.00166419823654,0.00251177116297
id21311,0.657816290855,0.32129868865,0.0208850167692
id21030,0.756843805313,0.215654417872,0.0275017917156
id10363,0.00429927604273,0.922297179699,0.0734035968781
id02624,0.851587474346,0.0523638650775,0.0960486382246
id21462,0.226549237967,0.0748990997672,0.698551654816
id24961,0.0167977400124,0.787351846695,0.195850372314
id08598,0.0105710588396,0.0129095669836,0.976519405842
id22701,0.942439556122,0.0352691933513,0.0222912244499
id24954,0.767374873161,0.0230954829603,0.209529682994
id24432,0.994205832481,0.00312157161534,0.00267258961685
id08123,0.00770189892501,0.00392154930159,0.988376617432
id08456,0.0192434694618,0.00946708489209,0.971289455891
id02792,0.688013851643,0.0707425922155,0.241243556142
id01034,0.00222594873048,0.995339989662,0.00243413611315
id05336,0.371695935726,0.41931271553,0.208991318941
id16773,0.0630137845874,0.92145383358,0.0155323045328
id20275,0.00932522676885,0.988204598427,0.00247018341906
id22357,0.00161301658954,0.991404056549,0.00698297191411
id08426,0.994868278503,0.00206390628591,0.0030678617768
id26118,0.863288521767,0.0640698671341,0.0726416260004
id27377,0.0198938716203,0.00387652451172,0.976229548454
id19738,0.0338946953416,0.963162779808,0.00294248620048
id27211,0.978700816631,0.0157381482422,0.0055609731935
id20362,0.649112284184,0.0040701427497,0.346817553043
id10769,0.733073353767,0.127818733454,0.139107972383
id02037,0.165529534221,0.715974569321,0.118495896459
id24338,0.989603042603,0.00500963721424,0.00538731366396
id21154,0.00091216142755,0.996639609337,0.00244824588299
id15815,0.00140252255369,0.00173588190228,0.996861577034
id03643,0.0116880843416,0.0181456543505,0.97016620636
id24266,0.0033183421474,0.992053210735,0.0046284198761
id09707,0.655607998371,0.130668208003,0.213723808527
id22786,0.99104642868,0.00383040914312,0.00512316823006
id27783,0.765329182148,0.10224044323,0.132430389524
id13684,0.00234983162954,0.00154901191127,0.996101200581
id03721,0.656692385674,0.216445639729,0.126861974597
id00139,0.737710654736,0.189067751169,0.0732216089964
id07113,0.487816035748,0.0161397904158,0.496044099331
id25748,0.995708286762,0.00292852870189,0.00136321503669
id01901,0.398233503103,0.0430904850364,0.558676064014
id15688,0.918229758739,0.0561386160553,0.0256316363811
id20660,0.73111230135,0.224981352687,0.0439063832164
id03335,0.931871712208,0.0455589294434,0.0225693900138
id05947,0.991445422173,0.0047153364867,0.00383914378472
id14528,0.990071952343,0.00571424793452,0.00421376805753
id04437,0.942173838615,0.0408430807292,0.0169830583036
id10804,0.00851334165782,0.9861343503,0.00535233598202
id17859,0.00135700567625,0.998064696789,0.00057833007304
id01631,0.121077314019,0.852266967297,0.0266557000577
id10949,0.547436058521,0.2242603302,0.22830362618
id02613,0.573393642902,0.0539444983006,0.372661918402
id21773,0.519063591957,0.417238384485,0.0636980310082
id08523,0.0396847426891,0.00311304884963,0.957202255726
id08014,0.022851023823,0.974700152874,0.00244884518906
id08659,0.116296842694,0.870780825615,0.0129223568365
id17792,0.724108994007,0.25737965107,0.01851134561
id25612,0.0343223251402,0.0256755240262,0.940002143383
id27792,0.031093114987,0.960618019104,0.00828883238137
id08889,0.997433483601,0.00103968731128,0.00152684468776
id17156,0.995415985584,0.00277512031607,0.00180891039781
id04124,0.0792724117637,0.00194888631813,0.918778717518
id05048,0.799791812897,0.130512759089,0.0696954056621
id18882,0.197078227997,0.0807252973318,0.722196519375
id03999,0.00292578618973,0.992083072662,0.00499117095023
id04390,0.00114509800915,0.998166561127,0.000688359083142
id06734,0.957409501076,0.00708143692464,0.03550908342
id12623,0.625647604465,0.161154165864,0.213198229671
id10904,0.0016470013652,0.997344195843,0.0010088236304
id23535,0.992654025555,0.00566414743662,0.00168180500623
id08442,0.992315471172,0.00153704709373,0.00614745402709
id25272,0.926103770733,0.0595245845616,0.0143716577441
id15926,0.215743333101,0.556256830692,0.22799988091
id07186,0.0135525166988,0.00397175410762,0.982475757599
id20674,0.752129852772,0.0719621777534,0.175907999277
id13297,0.979282259941,0.0143340136856,0.00638366583735
id08076,0.972314715385,0.00271417875774,0.0249710865319
id10493,0.0453669577837,0.00714342808351,0.947489619255
id19450,0.997849106789,0.000335120043019,0.00181572628208
id21746,0.982074856758,0.0147806555033,0.00314454548061
id22034,0.00278906850144,0.00123817869462,0.995972752571
id05074,0.93949508667,0.0441193990409,0.0163855608553
id07348,0.0833975747228,0.0225046016276,0.894097805023
id01308,0.580880999565,0.404752552509,0.0143664004281
id06705,0.100534655154,0.00960764847696,0.889857649803
id21444,0.987592041492,0.0086562987417,0.00375170307234
id12010,0.00104669085704,0.997369587421,0.00158377212938
id19949,0.0789371803403,0.90324640274,0.0178164578974
id01125,0.703304767609,0.00849918182939,0.288196086884
id20380,0.829996407032,0.00992063153535,0.160083025694
id04880,0.833694636822,0.150807738304,0.0154976667836
id10095,0.00505445199087,0.993788897991,0.00115662964527
id01379,0.0299967769533,0.965968966484,0.00403428031132
id11651,0.991870522499,0.00543238408864,0.00269715161994
id24870,0.00216677272692,0.995940983295,0.00189227669034
id11307,0.0363761074841,0.00694925477728,0.956674695015
id00731,0.00215464038774,0.996597409248,0.00124800694175
id18806,0.889586746693,0.0421463139355,0.0682669654489
id16899,0.250681251287,0.394270837307,0.355047881603
id12522,0.0864020437002,0.843650043011,0.0699479207397
id20119,0.995075047016,0.000509106786922,0.00441590417176
id26937,0.0539704859257,0.937049269676,0.00898030120879
id27439,0.00184678414371,0.996863543987,0.00128964078613
id27579,0.553878486156,0.0252611991018,0.420860350132
id13459,0.993823826313,0.00280824769288,0.00336789572611
id11534,0.682542324066,0.036102026701,0.281355649233
id19984,0.000662368664052,0.998764514923,0.000573145807721
id06404,0.752447247505,0.106909014285,0.140643686056
id23309,0.0268074162304,0.779346287251,0.193846315145
id19314,0.0117635102943,0.791030704975,0.197205811739
id13300,0.0173788256943,0.951680481434,0.0309407208115
id09562,0.187157467008,0.302758425474,0.510084152222
id08036,0.0583050362766,0.939934909344,0.00176010583527
id03683,0.0819433405995,0.038654319942,0.879402339458
id04784,0.941542029381,0.053260974586,0.00519698951393
id08715,0.000979082542472,0.00036653742427,0.998654484749
id08479,0.994356155396,0.0032495695632,0.0023943237029
id18360,0.977129459381,0.00309550319798,0.0197750814259
id26170,0.0465487763286,0.894358634949,0.0590926297009
id20424,0.967538654804,0.00789002887905,0.0245713628829
id10361,0.869716644287,0.103787586093,0.0264958329499
id02335,0.0217360537499,0.186777099967,0.791486859322
id18664,0.0619082562625,0.0308650191873,0.907226741314
id11480,0.313532590866,0.0448260493577,0.641641378403
id13229,0.00487561058253,0.00344783510081,0.99167650938
id19658,0.0304308328778,0.227524757385,0.742044448853
id01421,0.754621982574,0.00345704960637,0.241920948029
id26050,0.175652727485,0.738509297371,0.0858379378915
id27136,0.91309607029,0.0416906289756,0.0452133230865
id14688,0.583909630775,0.256939083338,0.159151315689
id24936,0.991948723793,0.00189696194138,0.00615435931832
id09776,0.0176372304559,0.979143261909,0.0032195597887
id14765,0.170162647963,0.00754633313045,0.822291016579
id06704,0.305106073618,0.0321158058941,0.66277807951
id06961,0.00483842892572,0.00770559255034,0.987456023693
id12725,0.580386996269,0.0509237758815,0.36868917942
id27875,0.099952802062,0.038346581161,0.86170065403
id20750,0.0104802222922,0.00371877592988,0.985801041126
id19081,0.521215796471,0.0573805980384,0.421403557062
id05773,0.0392086431384,0.00982462707907,0.950966715813
id04241,0.226714223623,0.274601876736,0.498683929443
id24438,0.0025292863138,0.994498729706,0.00297198141925
id09353,0.993849933147,0.00352203426883,0.00262804538943
id19446,0.00202335533686,0.994260191917,0.00371644971892
id20203,0.00120954576414,0.000908754882403,0.997881710529
id07711,0.283265769482,0.480400562286,0.236333698034
id15758,0.499434053898,0.0650947242975,0.435471206903
id17665,0.474819362164,0.311607331038,0.213573306799
id14167,0.351330012083,0.0113004343584,0.637369513512
id00687,0.0962459743023,0.507225990295,0.396528035402
id00735,0.0165263526142,0.00473911408335,0.978734493256
id26443,0.105914190412,0.00808443967253,0.8860014081
id15242,0.847490906715,0.110531643033,0.0419774875045
id13474,0.0051031014882,0.991532921791,0.00336401280947
id04409,0.553124606609,0.155527949333,0.291347384453
id19438,0.220410436392,0.171597987413,0.60799151659
id04101,0.0633533075452,0.179970100522,0.75667655468
id26992,0.67177605629,0.129521727562,0.19870223105
id14645,0.0141443666071,0.983303248882,0.00255239149556
id26429,0.225055456161,0.561534404755,0.213410168886
id05710,0.966707229614,0.014273817651,0.0190189853311
id07474,0.00412101810798,0.00142339675222,0.994455635548
id21067,0.176092356443,0.00862408149987,0.815283596516
id20264,0.0869728922844,0.796654224396,0.116372898221
id04991,0.136371105909,0.0139050111175,0.849723815918
id07054,0.220871254802,0.0046878317371,0.774440944195
id14413,0.0772142410278,0.00775630399585,0.915029406548
id21861,0.00404386967421,0.00224738009274,0.993708789349
id12933,0.019779946655,0.978423476219,0.00179652962834
id08074,0.0121147390455,0.00205824500881,0.985827088356
id03176,0.664264798164,0.0961436182261,0.239591598511
id15239,0.0332722552121,0.00409699371085,0.962630629539
id05322,0.0823971778154,0.905069470406,0.0125334281474
id25957,0.00115882663522,0.000822859059554,0.99801838398
id22789,0.0057823844254,0.000480063434225,0.993737578392
id03435,0.00136817654129,0.00135159504134,0.997280299664
id06122,0.0279623623937,0.937255203724,0.0347824208438
id00869,0.49644574523,0.102137684822,0.401416540146
id23400,0.00201335409656,0.991845726967,0.00614099577069
id08127,0.996014714241,0.00189114455134,0.00209417450242
id08856,0.00393277406693,0.00227925158106,0.993788063526
id01919,0.0337179265916,0.0164648648351,0.949817180634
id22051,0.975267767906,0.0180739369243,0.00665828445926
id19791,0.992561161518,0.00389625201933,0.00354266469367
id06679,0.0245106071234,0.0181649439037,0.957324385643
id25385,0.0770146846771,0.872491538525,0.0504937767982
id04313,0.00250025046989,0.00292810727842,0.994571685791
id01389,0.00185921695083,0.997135818005,0.00100499810651
id17264,0.0788717493415,0.909108936787,0.0120193837211
id23062,0.989289462566,0.00657399138436,0.00413652928546
id17008,0.0237430222332,0.96992379427,0.0063331881538
id04746,0.0032884075772,0.994919419289,0.00179219874553
id11487,0.00244229868986,0.996603786945,0.00095395342214
id02111,0.850833773613,0.0847870111465,0.064379170537
id08911,0.957678794861,0.0373350009322,0.00498616602272
id00845,0.180728152394,0.00932531896979,0.809946537018
id02409,0.858912110329,0.0418529063463,0.0992350131273
id20141,0.00145741249435,0.997602939606,0.00093966955319
id06353,0.929563999176,0.0081671923399,0.0622688308358
id14766,0.220142364502,0.775361955166,0.00449568917975
id05294,0.0220233313739,0.74968367815,0.228293091059
id12568,0.821876883507,0.154133364558,0.0239897873253
id27571,0.00297768530436,0.990283489227,0.00673880055547
id20377,0.994082808495,0.00425876304507,0.00165839679539
id24340,0.893525779247,0.0756098031998,0.030864495784
id05355,0.197715342045,0.0500768646598,0.752207815647
id01246,0.00498489290476,0.991390705109,0.0036244019866
id17173,0.949809193611,0.0457298457623,0.00446098996326
id16338,0.0399619713426,0.0301099568605,0.929928004742
id14712,0.00691804522648,0.991616547108,0.00146549078636
id10590,0.369201898575,0.0300112217665,0.600786864758
id13157,0.0224087890238,0.0205628629774,0.957028388977
id23915,0.909227490425,0.049452252686,0.041320245713
id05903,0.699464201927,0.277397036552,0.0231388099492
id03661,0.498982042074,0.102326653898,0.398691266775
id21177,0.988131701946,0.00351416761987,0.00835410226136
id12025,0.114983282983,0.864848971367,0.0201676879078
id14031,0.347075372934,0.609971523285,0.0429530926049
id21299,0.0114957746118,0.00096916250186,0.987535119057
id00758,0.0150459604338,0.0210224539042,0.963931679726
id25034,0.972441375256,0.00756994262338,0.0199886839837
id01407,0.989895164967,0.00173019990325,0.00837462302297
id24205,0.00565318809822,0.993044018745,0.00130272749811
id22350,0.996896147728,0.00167050061282,0.0014333439758
id05983,0.0482132285833,0.0117124831304,0.940074265003
id23821,0.505010902882,0.225578024983,0.269411116838
id21960,0.0103159081191,0.149516195059,0.840167820454
id08108,0.93338650465,0.0362217798829,0.0303916484118
id03232,0.00513081857935,0.0161160808057,0.978753089905
id12956,0.277475625277,0.278870761395,0.443653583527
id03217,0.017049562186,0.943405628204,0.0395448058844
id08955,0.00419237464666,0.945433437824,0.0503741502762
id22567,0.372072666883,0.0583812780678,0.569546043873
id20367,0.959640145302,0.0199780818075,0.0203818120062
id06319,0.750819087029,0.174401849508,0.0747790709138
id14239,0.85484868288,0.00919129420072,0.135960012674
id05013,0.992051720619,0.00213177176192,0.00581648340449
id26491,0.00239890837111,0.996079087257,0.00152205175254
id23540,0.609188139439,0.164625376463,0.226186469197
id25631,0.62740534544,0.0139727247879,0.358621925116
id01591,0.933049559593,0.0333516784012,0.0335988141596
id01193,0.988507866859,0.0069884089753,0.00450371578336
id24819,0.0235885251313,0.86885535717,0.107556089759
id08308,0.987537741661,0.00506803812459,0.00739421788603
id27567,0.00213147560135,0.00136342493352,0.996505081654
id12998,0.287562102079,0.0131577476859,0.699280142784
id08315,0.370849877596,0.559418857098,0.0697312653065
id16118,0.78460007906,0.0936742275953,0.1217257604
id27505,0.0917760953307,0.899090945721,0.00913293845952
id08529,0.0111798746511,0.985777080059,0.00304306810722
id20249,0.490623056889,0.156692028046,0.352684915066
id24343,0.514190077782,0.14671202004,0.339097887278
id03631,0.14323823154,0.760534822941,0.0962269231677
id00349,0.00411007367074,0.995037734509,0.000852120749187
id04969,0.0201177187264,0.955593287945,0.0242890398949
id11856,0.840495288372,0.0162668060511,0.143237918615
id26020,0.992493748665,0.00584111642092,0.00166518031619
id07957,0.976814627647,0.0196721032262,0.00351327285171
id03899,0.978206157684,0.0164150260389,0.00537877902389
id14650,0.997256755829,0.00096647569444,0.0017767676618
id21807,0.546083152294,0.0441358983517,0.409780979156
id21685,0.994767546654,0.00277191516943,0.0024605744984
id06655,0.931737244129,0.0620145276189,0.00624828552827
id27764,0.899608254433,0.00848835892975,0.0919033735991
id02847,0.0320268496871,0.949138939381,0.0188342034817
id07271,0.865376293659,0.0906383320689,0.0439853668213
id15978,0.991247653961,0.00304903741926,0.00570336449891
id12075,0.110322095454,0.434850633144,0.454827219248
id23611,0.992920577526,0.00304688280448,0.00403246004134
id05191,0.386910408735,0.48126745224,0.131822124124
id04303,0.0448015704751,0.0187383759767,0.936460137367
id12277,0.0183528568596,0.0286190900952,0.953028082848
id15582,0.753901839256,0.227597311139,0.0185008142143
id02917,0.83746355772,0.113307967782,0.0492284670472
id25622,0.554672718048,0.10415443033,0.341172844172
id16495,0.232686728239,0.726000070572,0.0413131676614
id17839,0.00471797306091,0.0029833780136,0.992298603058
id20373,0.0357007831335,0.898716151714,0.0655830428004
id25342,0.802266716957,0.0843440294266,0.11338929832
id13518,0.674338757992,0.307048559189,0.0186126623303
id19958,0.976184666157,0.000672995462082,0.0231423787773
id00228,0.824128448963,0.091134801507,0.0847367569804
id00367,0.223293334246,0.0523466691375,0.724359989166
id16274,0.00293948454782,0.993514835835,0.00354565377347
id27969,0.0216443650424,0.976056933403,0.00229870574549
id18474,0.368884623051,0.537599682808,0.0935157909989
id02892,0.0019149830332,0.997219741344,0.000865257927217
id03838,0.00290480069816,0.99624311924,0.000852090015542
id08960,0.053065918386,0.945019602776,0.00191441515926
id17320,0.0194450765848,0.703148663044,0.27740624547
id20922,0.0177810788155,0.00866085663438,0.973558068275
id17364,0.069371111691,0.0946620330215,0.83596688509
id06523,0.998601138592,0.000750914914533,0.000648050336167
id16232,0.012025536038,0.985763907433,0.00221048062667
id01886,0.00123378029093,0.998458981514,0.000307288311888
id18234,0.00456297118217,0.990381062031,0.0050559444353
id26057,0.953118681908,0.0116320559755,0.0352491997182
id09436,0.139198482037,0.847222983837,0.0135785173625
id09543,0.0589084029198,0.845757007599,0.0953345820308
id15732,0.798870265484,0.0765780955553,0.124551571906
id22927,0.772291123867,0.14655020833,0.0811586529016
id26551,0.00579765671864,0.00162093900144,0.992581486702
id11126,0.581780970097,0.0367414876819,0.381477534771
id02903,0.928017914295,0.0662295520306,0.00575251411647
id24549,0.000653317954857,0.998628139496,0.00071850680979
id01618,0.0872440040112,0.864165484905,0.0485905297101
id22005,0.00486645754427,0.00156005541794,0.993573486805
id02603,0.000923744228203,0.998433768749,0.000642480328679
id22118,0.932054877281,0.0469494201243,0.0209956802428
id24985,0.782733976841,0.147959440947,0.0693065598607
id19044,0.998133838177,0.00115264917258,0.000713497051038
id03296,0.0715828463435,0.919271767139,0.00914542376995
id17299,0.986645340919,0.00348243350163,0.00987226702273
id08251,0.538774371147,0.0614561326802,0.399769484997
id05491,0.967160880566,0.0147212799639,0.0181178599596
id17009,0.987218379974,0.00526571040973,0.00751590076834
id07381,0.00211774860509,0.996228098869,0.00165404262953
id07643,0.846886992455,0.141871735454,0.0112412329763
id24227,0.971994042397,0.00803057663143,0.0199754685163
id04099,0.805547595024,0.0833026468754,0.111149683595
id11393,0.00460270838812,0.992843270302,0.00255411863327
id19396,0.0108988136053,0.987627208233,0.00147395057138
id15362,0.995833694935,0.00140460091643,0.00276173744351
id00195,0.678205370903,0.00999811477959,0.311796486378
id02296,0.150869756937,0.00841842312366,0.840711891651
id27754,0.965245604515,0.0276185479015,0.00713581126183
id16471,0.00148573773913,0.99751585722,0.000998347299173
id15237,0.104735933244,0.890052318573,0.00521174166352
id10099,0.00343224080279,0.994354367256,0.00221347203478
id21647,0.930520355701,0.0274056978524,0.0420740023255
id13571,0.00581932580099,0.987254619598,0.00692607741803
id15137,0.000669726170599,0.998671710491,0.000658577890135
id10965,0.0056161317043,0.0518068782985,0.942577004433
id24918,0.00540667725727,0.983800292015,0.0107929883525
id01700,0.400575935841,0.0504292175174,0.548994839191
id03901,0.00252551306039,0.996556460857,0.00091797625646
id24411,0.0463895834982,0.924405872822,0.0292045883834
id02597,0.0693675428629,0.928703308105,0.00192915985826
id07981,0.0302356239408,0.0255340430886,0.944230258465
id07429,0.00773940375075,0.00287436367944,0.989386260509
id13354,0.76538169384,0.223094552755,0.0115236947313
id25693,0.869091212749,0.078664958477,0.0522438585758
id11305,0.0636075362563,0.145494088531,0.790898442268
id26634,0.996143519878,0.000513642153237,0.00334280845709
id09180,0.900636792183,0.0379380807281,0.061425127089
id19991,0.875194549561,0.0102181928232,0.114587210119
id05497,0.121270298958,0.0152300568298,0.863499641418
id08058,0.00500861229375,0.910396456718,0.0845949202776
id06612,0.229477360845,0.154249161482,0.616273522377
id22846,0.00149286433589,0.996925711632,0.00158138386905
id09588,0.969183325768,0.0194426383823,0.0113740013912
id10337,0.00238808291033,0.00198015151545,0.995631814003
id05744,0.993652641773,0.00209480035119,0.00425263028592
id19624,0.221204191446,0.768117308617,0.0106785837561
id00939,0.00651065912098,0.989948630333,0.00354065047577
id24424,0.265759915113,0.338008671999,0.396231412888
id14406,0.0372735746205,0.00202238955535,0.960704028606
id08961,0.0315068140626,0.0230619199574,0.945431232452
id27004,0.253316789865,0.00476994924247,0.741913259029
id24072,0.720455288887,0.225325986743,0.0542186722159
id23738,0.016314143315,0.975565314293,0.0081205945462
id13676,0.00514225196093,0.00131645589136,0.993541359901
id19636,0.0373909883201,0.00745750358328,0.955151438713
id09466,0.994359791279,0.00303086591884,0.00260935444385
id04434,0.00862594973296,0.985850453377,0.00552363228053
id24016,0.0755850896239,0.902748286724,0.0216665808111
id09168,0.816225171089,0.00349636375904,0.180278494954
